0:0	37.25	44.75	26.13	28.75	20.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.75	0.13	37.25	4	0	176
0:1	37.25	44.75	26.00	28.50	20.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.50	-0.02	37.25	4	0	176
0:2	37.25	44.75	26.00	29.00	20.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	29.00	-0.55	37.25	4	0	176
0:3	37.25	44.75	26.00	29.00	20.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	29.00	0.03	37.25	4	0	176
0:4	37.13	44.63	26.00	28.75	20.13	0.00	0.06	z	0	0	0	0	0	0.00	0	0	0	0	28.75	0.02	37.13	4	0	176
0:5	37.13	44.63	26.00	29.00	20.13	0.00	-0.03	z	0	0	0	0	0	0.00	0	0	0	0	29.00	-0.20	37.13	4	0	176
0:6	37.13	44.63	25.88	28.25	20.13	0.00	-0.01	z	0	0	0	0	0	0.00	0	0	0	0	28.25	-0.18	37.13	4	0	176
0:7	37.13	44.63	25.88	28.75	20.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.75	-0.66	37.13	4	0	176
0:8	37.13	44.63	25.88	28.50	20.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.50	0.53	37.13	4	0	176
0:9	37.13	44.63	25.88	28.75	20.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.75	-0.13	37.13	4	0	176
0:10	37.13	44.63	25.88	28.75	20.00	0.00	-0.06	z	0	0	0	0	0	0.00	0	0	0	0	28.75	-0.35	37.13	4	0	176
0:11	37.00	44.63	25.88	28.50	20.00	0.00	-0.01	z	0	0	0	0	0	0.00	0	0	0	0	28.50	-0.28	37.00	4	0	176
0:12	37.00	44.63	25.75	29.00	20.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	29.00	0.40	37.00	4	0	176
0:13	37.00	44.63	25.75	29.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	29.00	0.07	37.00	4	0	176
0:14	37.00	44.63	25.75	28.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.00	-0.20	37.00	4	0	176
0:15	37.00	44.63	25.75	28.50	19.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.50	0.12	37.00	4	0	176
0:16	37.00	44.63	25.75	28.25	19.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	28.25	0.11	37.00	4	0	176
