0:0	39.25	48.50	27.00	31.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.00	0.08	-13.63	0	0	207
0:1	39.13	48.50	27.00	31.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.00	-0.19	-13.75	0	0	207
0:2	39.13	48.50	27.00	30.75	27.25	0.00	-0.06	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	0.17	-13.75	0	0	207
0:3	39.13	48.50	27.00	30.63	27.25	0.00	-0.01	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.63	-0.40	-13.75	0	0	207
0:4	39.13	48.50	27.00	30.75	27.13	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	0.58	-13.75	0	0	207
0:5	39.00	48.50	27.00	30.50	27.13	0.00	-0.06	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.75	0.07	-13.88	0	0	207
0:6	39.00	48.50	27.00	30.75	27.00	0.00	-0.01	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	0.12	-13.88	0	0	207
0:7	39.00	48.50	27.00	30.75	27.00	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	0.22	-13.88	0	0	207
0:8	39.00	48.50	27.00	31.00	26.88	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.25	0.23	-13.88	0	0	207
0:9	38.88	48.50	27.00	31.00	26.88	0.00	-0.06	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.25	-0.55	-14.00	0	0	207
0:10	38.88	48.50	27.00	30.75	26.75	0.00	-0.01	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	-0.17	-14.00	0	0	207
0:11	38.88	48.50	27.00	30.75	26.75	0.00	0.00	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.50	-0.02	-14.00	0	0	207
0:12	38.75	48.50	27.00	30.69	26.63	0.00	-0.13	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.56	0.00	-14.13	0	0	207
0:13	38.75	48.50	27.00	31.00	26.63	0.00	-0.02	z	0	0	0	0	0	0.00	90054687	342358403	52959217	0	-14.25	0.20	-14.13	0	0	207
