0:0	38.00	43.00	23.38	27.50	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.08	-8.00	0	0	207
0:1	38.00	43.00	23.38	27.50	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.28	-8.00	0	0	207
0:2	38.00	43.00	23.25	27.75	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.13	-0.59	-8.00	0	0	207
0:3	37.88	43.00	23.25	27.75	12.75	0.00	0.10	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.13	0.33	-8.13	0	0	207
0:4	37.88	43.00	23.25	27.75	12.75	0.00	-0.07	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.13	0.07	-8.13	0	0	207
0:5	37.88	42.88	23.25	27.25	12.75	0.00	-0.01	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	-0.23	-8.13	0	0	207
0:6	37.88	42.88	23.13	27.25	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.08	-8.13	0	0	207
0:7	37.88	42.88	23.13	27.50	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.02	-8.13	0	0	207
0:8	37.88	42.88	23.13	27.25	12.75	0.00	-0.12	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	-0.32	-8.13	0	0	207
0:9	37.75	42.88	23.13	27.50	12.75	0.00	-0.13	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.07	-8.25	0	0	207
0:10	37.75	42.88	23.13	27.50	12.63	0.00	-0.02	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.02	-8.25	0	0	207
0:11	37.75	42.88	23.00	27.00	12.75	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.10	-8.25	0	0	207
0:12	37.75	42.88	23.00	27.00	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.62	-8.25	0	0	207
0:13	37.63	42.88	23.00	27.75	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.13	0.45	-8.38	0	0	207
0:14	37.63	42.88	23.00	27.50	12.63	0.00	-0.11	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.37	-8.38	0	0	207
0:15	37.63	42.88	23.00	27.00	12.63	0.00	-0.02	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.38	-8.38	0	0	207
0:16	37.63	42.88	22.88	27.50	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	-0.47	-8.38	0	0	207
0:17	37.63	42.88	22.88	27.50	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.57	-8.38	0	0	207
0:18	37.63	42.88	22.88	27.50	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.10	-8.38	0	0	207
0:19	37.53	42.88	22.88	27.50	12.63	0.00	-0.02	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.20	-8.47	0	0	207
0:20	37.50	42.88	22.75	26.75	12.63	0.00	-0.02	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.48	-8.50	0	0	207
0:21	37.50	42.75	22.75	27.50	12.63	0.00	-0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.38	-8.50	0	0	207
0:22	37.50	42.75	22.75	27.25	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.15	-8.50	0	0	207
0:23	37.50	42.75	22.75	27.50	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.33	-8.50	0	0	207
0:24	37.41	42.75	22.75	27.50	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.38	0.25	-8.59	0	0	207
0:25	37.38	42.75	22.63	26.75	12.63	0.00	-0.16	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.44	-8.63	0	0	207
0:26	37.38	42.75	22.63	27.00	12.63	0.00	-0.03	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.02	-8.63	0	0	207
0:27	37.38	42.75	22.63	27.25	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	-0.07	-8.63	0	0	207
0:28	37.38	42.75	22.63	27.00	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.13	-8.63	0	0	207
0:29	37.38	42.75	22.63	27.25	12.63	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.10	-8.63	0	0	207
0:30	37.25	42.75	22.50	27.25	12.63	0.00	-0.08	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.02	-8.75	0	0	207
0:31	37.25	42.75	22.50	27.25	12.63	0.00	-0.01	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.00	-8.75	0	0	207
0:32	37.25	42.75	22.50	27.00	12.63	0.00	-0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.00	-8.75	0	0	207
0:33	37.25	42.63	22.50	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.43	-8.75	0	0	207
0:34	37.25	42.75	22.38	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.37	-8.75	0	0	207
0:35	37.13	42.75	22.38	27.06	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.81	0.27	-8.88	0	0	207
0:36	37.13	42.63	22.38	27.00	12.50	0.00	0.03	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.03	-8.88	0	0	207
0:37	37.13	42.63	22.38	26.75	12.50	0.00	-0.05	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.43	-8.88	0	0	207
0:38	37.13	42.63	22.38	27.00	12.50	0.00	-0.01	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.07	-8.88	0	0	207
0:39	37.13	42.63	22.38	27.25	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	-0.20	-8.88	0	0	207
0:40	37.09	42.63	22.25	26.75	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.75	-8.91	0	0	207
0:41	37.00	42.63	22.25	27.25	12.50	0.00	-0.06	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	0.48	-9.00	0	0	207
0:42	37.00	42.63	22.25	27.00	12.50	0.00	-0.01	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.54	-9.00	0	0	207
0:43	37.00	42.63	22.25	26.75	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.30	-9.00	0	0	207
0:44	37.00	42.63	22.25	26.75	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.35	-9.00	0	0	207
0:45	37.00	42.63	22.13	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.38	-9.00	0	0	207
0:46	36.88	42.63	22.13	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.38	-9.13	0	0	207
0:47	36.88	42.63	22.13	27.25	12.50	0.00	-0.16	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.63	-0.70	-9.13	0	0	207
0:48	36.88	42.63	22.13	26.75	12.50	0.00	-0.03	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.40	-9.13	0	0	207
0:49	36.88	42.63	22.13	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	0.58	-9.13	0	0	207
0:50	36.88	42.50	22.00	26.75	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	0.07	-9.13	0	0	207
0:51	36.88	42.50	22.00	27.00	12.50	0.00	0.00	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.20	-9.13	0	0	207
0:52	36.75	42.50	22.00	26.75	12.50	0.00	-0.16	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-18.13	-0.23	-9.25	0	0	207
0:53	36.75	42.50	22.00	27.00	12.50	0.00	-0.03	z	0	0	0	0	0	0.00	139213169	538097823	74085406	0	-17.88	-0.03	-9.25	0	0	207
