0:0	31.38	45.38	25.50	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	0.29	-23.00	0	207
0:1	31.38	45.38	25.50	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.04	-23.00	0	207
0:2	31.38	45.38	25.50	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.33	-23.00	0	207
0:3	31.38	45.38	25.50	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.80	-23.00	0	207
0:4	31.38	45.38	25.50	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.56	-23.00	0	207
0:5	31.38	45.38	25.50	29.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.02	-23.00	0	207
0:6	31.25	45.38	25.50	29.75	25.13	0.00	-0.15	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.02	-23.13	0	207
0:7	31.38	45.38	25.50	30.25	25.13	0.00	-0.01	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	-0.05	-23.00	0	207
0:8	31.25	45.38	25.50	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.00	-23.13	0	207
0:9	31.25	45.38	25.50	29.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.24	-23.13	0	207
0:10	31.25	45.38	25.50	29.50	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.54	-23.13	0	207
0:11	31.25	45.38	25.50	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.30	-23.13	0	207
0:12	31.25	45.38	25.38	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.35	-23.13	0	207
0:13	31.25	45.38	25.38	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.05	-23.13	0	207
0:14	31.25	45.38	25.38	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.59	-23.13	0	207
0:15	31.25	45.38	25.38	29.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.25	-1.43	-23.13	0	207
0:16	31.25	45.38	25.38	29.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.25	-0.54	-23.13	0	207
0:17	31.25	45.38	25.38	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.00	-23.13	0	207
0:18	31.25	45.38	25.38	30.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	0.30	-23.13	0	207
0:19	31.25	45.38	25.38	29.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.60	-23.13	0	207
0:20	31.25	45.38	25.38	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.27	-23.13	0	207
0:21	31.25	45.38	25.38	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	-0.06	-23.13	0	207
0:22	31.25	45.38	25.38	29.50	25.13	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.57	-23.13	0	207
0:23	31.25	45.25	25.38	29.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.60	-23.13	0	207
0:24	31.13	45.38	25.38	29.75	25.00	0.00	0.01	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.30	-23.25	0	207
0:25	31.13	45.38	25.38	30.00	25.13	0.00	-0.14	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	-0.33	-23.25	0	207
0:26	31.13	45.25	25.38	30.25	25.13	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.81	-23.25	0	207
0:27	31.13	45.25	25.38	29.00	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.50	-1.45	-23.25	0	207
0:28	31.13	45.25	25.38	30.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.85	-23.25	0	207
0:29	31.13	45.25	25.38	30.25	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.61	-23.25	0	207
0:30	31.13	45.25	25.38	29.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.27	-23.25	0	207
0:31	31.13	45.25	25.38	29.75	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.00	-23.25	0	207
0:32	31.13	45.25	25.38	29.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.24	-23.25	0	207
0:33	31.13	45.25	25.38	30.25	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	-0.07	-23.25	0	207
0:34	31.13	45.25	25.38	30.00	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	0.27	-23.25	0	207
0:35	31.13	45.25	25.38	29.50	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	0.03	-23.25	0	207
0:36	31.13	45.25	25.38	29.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.65	-23.25	0	207
0:37	31.13	45.25	25.38	29.50	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.24	-23.25	0	207
0:38	31.13	45.25	25.38	29.50	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	0.42	-23.25	0	207
0:39	31.13	45.25	25.38	30.00	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	0.59	-23.25	0	207
0:40	31.13	45.25	25.38	29.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.27	-23.25	0	207
0:41	31.13	45.25	25.38	30.00	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.50	0.28	-23.25	0	207
0:42	31.13	45.25	25.38	29.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.04	-23.25	0	207
0:43	31.00	45.25	25.38	29.50	25.00	0.00	-0.14	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.59	-23.38	0	207
0:44	31.13	45.25	25.38	30.25	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.25	0.28	-23.25	0	207
0:45	31.00	45.25	25.38	29.75	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	-0.04	-23.38	0	207
0:46	31.00	45.25	25.38	29.50	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.28	-23.38	0	207
0:47	31.00	45.25	25.38	29.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-17.75	0.04	-23.38	0	207
0:48	31.00	45.25	25.38	29.50	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	4383066	0	21733235	0	-18.00	-0.63	-23.38	0	207
