0:0	40.25	43.38	28.63	33.00	24.00	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.06	-9.75	0	207
0:1	40.25	43.38	28.63	33.25	24.00	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.70	-9.75	0	207
0:2	40.25	43.38	28.63	33.25	23.88	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	-0.06	-9.75	0	207
0:3	40.25	43.38	28.63	33.50	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.25	0.28	-9.75	0	207
0:4	40.25	43.38	28.63	33.50	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.25	-0.07	-9.75	0	207
0:5	40.13	43.38	28.63	33.25	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	-0.35	-9.88	0	207
0:6	40.13	43.38	28.50	32.75	23.88	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	0.14	-9.88	0	207
0:7	40.13	43.38	28.50	32.75	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	-0.22	-9.88	0	207
0:8	40.13	43.38	28.50	33.00	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.07	-9.88	0	207
0:9	40.13	43.38	28.50	32.25	23.88	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.50	-1.21	-9.88	0	207
0:10	40.13	43.38	28.50	33.00	23.75	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.78	-9.88	0	207
0:11	40.00	43.25	28.50	33.25	23.75	0.00	-0.14	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.36	-10.00	0	207
0:12	40.00	43.38	28.50	33.00	23.75	0.00	0.04	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.00	-10.00	0	207
0:13	40.00	43.25	28.38	33.50	23.75	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.25	0.93	-10.00	0	207
0:14	40.00	43.25	28.38	33.25	23.75	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.00	-10.00	0	207
0:15	40.00	43.25	28.38	33.25	23.75	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	-0.07	-10.00	0	207
0:16	40.00	43.25	28.38	32.75	23.75	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	0.07	-10.00	0	207
0:17	40.00	43.25	28.38	33.25	23.75	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.00	-10.00	0	207
0:18	40.00	43.25	28.38	32.75	23.75	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	-0.21	-10.00	0	207
0:19	40.00	43.25	28.25	33.00	23.63	0.00	-0.04	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.64	-10.00	0	207
0:20	39.88	43.25	28.25	33.00	23.63	0.00	-0.14	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.15	-10.13	0	207
0:21	39.88	43.25	28.25	33.00	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.36	-10.13	0	207
0:22	39.88	43.25	28.25	33.00	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.36	-10.13	0	207
0:23	39.88	43.25	28.25	33.00	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.29	-10.13	0	207
0:24	39.88	43.25	28.25	32.50	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.25	-1.08	-10.13	0	207
0:25	39.88	43.25	28.13	32.75	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	-0.65	-10.13	0	207
0:26	39.88	43.25	28.13	32.75	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	-0.36	-10.13	0	207
0:27	39.88	43.25	28.13	32.50	23.63	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.25	-0.21	-10.13	0	207
0:28	39.75	43.25	28.13	33.25	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.00	-10.25	0	207
0:29	39.75	43.25	28.13	33.00	23.50	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.36	-10.25	0	207
0:30	39.75	43.25	28.13	33.00	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.08	-10.25	0	207
0:31	39.75	43.25	28.13	32.50	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.25	-1.01	-10.25	0	207
0:32	39.75	43.25	28.13	33.00	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.16	-10.25	0	207
0:33	39.75	43.25	28.00	32.75	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	-0.81	-10.25	0	207
0:34	39.75	43.25	28.00	33.25	23.50	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.50	0.57	-10.25	0	207
0:35	39.75	43.25	28.00	32.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	0.08	-10.25	0	207
0:36	39.75	43.25	28.00	33.00	23.38	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	-0.08	-10.25	0	207
0:37	39.63	43.25	28.00	33.00	23.38	0.00	-0.18	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.86	-10.38	0	207
0:38	39.63	43.25	28.00	32.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	0.00	-10.38	0	207
0:39	39.63	43.25	28.00	32.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.00	0.00	-10.38	0	207
0:40	39.63	43.25	27.88	33.00	23.38	0.00	0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-16.75	0.37	-10.38	0	207
0:41	39.63	43.25	27.88	32.50	23.38	0.00	-0.00	z	0	0	0	0	0	0.00	14490798	44616527	17070577	0	-17.25	-0.29	-10.38	0	207
