0:0	51.38	52.13	38.13	41.75	33.75	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.04	-3.25	0	207
0:1	51.38	52.13	38.13	42.25	33.75	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.50	-0.04	-3.25	0	207
0:2	51.38	52.13	38.13	41.75	33.63	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.32	-3.25	0	207
0:3	51.38	52.13	38.13	41.75	33.63	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.32	-3.25	0	207
0:4	51.25	52.13	38.00	42.00	33.63	0.00	0.02	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.56	-3.38	0	207
0:5	51.25	52.13	38.00	41.75	33.63	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.00	-3.38	0	207
0:6	51.25	52.13	38.00	41.50	33.63	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	-0.88	-3.38	0	207
0:7	51.25	52.13	37.88	41.75	33.63	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.32	-3.38	0	207
0:8	51.25	52.13	37.88	41.75	33.50	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.32	-3.38	0	207
0:9	51.25	52.00	37.88	42.00	33.50	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.65	-3.38	0	207
0:11	51.25	52.13	37.88	42.00	33.50	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.28	-3.38	0	207
0:12	51.13	52.00	37.75	42.00	33.50	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.23	-3.50	0	207
0:13	51.13	52.00	37.75	41.75	33.50	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.09	-3.50	0	207
0:14	51.13	52.13	37.75	42.00	33.50	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.28	-3.50	0	207
0:15	51.13	52.00	37.75	42.00	33.38	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.00	-3.50	0	207
0:16	51.13	52.00	37.75	42.00	33.38	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	-0.09	-3.50	0	207
0:17	51.13	52.00	37.63	41.25	33.38	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.50	0.04	-3.50	0	207
0:18	51.00	52.00	37.63	42.00	33.38	0.00	-0.14	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.65	-3.63	0	207
0:19	51.00	52.00	37.63	41.75	33.38	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.32	-3.63	0	207
0:20	51.00	52.00	37.63	41.50	33.25	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	-0.60	-3.63	0	207
0:21	51.00	52.00	37.63	41.50	33.25	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	0.41	-3.63	0	207
0:22	51.00	52.00	37.50	42.00	33.25	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.28	-3.63	0	207
0:23	51.00	52.00	37.50	41.75	33.25	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.04	-3.63	0	207
0:24	50.88	52.00	37.50	41.75	33.25	0.00	-0.14	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.04	-3.75	0	207
0:25	50.88	52.00	37.50	41.75	33.13	0.00	0.02	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.65	-3.75	0	207
0:26	50.88	52.00	37.38	41.75	33.13	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.00	-3.75	0	207
0:27	50.88	52.00	37.38	41.75	33.13	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.32	-3.75	0	207
0:28	50.88	52.00	37.38	41.75	33.13	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.56	-3.75	0	207
0:29	50.88	52.00	37.38	41.25	33.00	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.50	-0.28	-3.75	0	207
0:30	50.88	52.00	37.38	41.50	33.00	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	-0.32	-3.75	0	207
0:31	50.88	52.00	37.25	41.50	33.00	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	-0.04	-3.75	0	207
0:32	50.75	52.00	37.25	41.75	33.00	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.09	-3.88	0	207
0:33	50.75	52.00	37.25	42.00	32.88	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-7.75	0.23	-3.88	0	207
0:34	50.75	52.00	37.25	41.50	32.88	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	0.05	-3.88	0	207
0:35	50.75	52.00	37.25	41.75	32.88	0.00	-0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	0.37	-3.88	0	207
0:36	50.75	52.00	37.13	41.50	32.75	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	0.37	-3.88	0	207
0:37	50.75	52.00	37.13	41.75	32.75	0.00	-0.02	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.00	-3.88	0	207
0:38	50.63	52.00	37.13	41.25	32.75	0.00	-0.16	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.50	0.00	-4.00	0	207
0:39	50.63	52.00	37.13	41.50	32.75	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.25	0.00	-4.00	0	207
0:40	50.63	52.00	37.13	41.75	32.75	0.00	0.00	z	0	0	0	0	0	0.00	766790	0	4099702	78846	-8.00	-0.09	-4.00	0	207
