0:0	35.25	48.13	26.63	28.25	22.50	0.00	-0.01	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.50	0.12	-17.75	0	0	207
0:1	35.25	48.13	26.63	28.00	22.50	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	-0.26	-17.75	0	0	207
0:2	35.25	48.13	26.63	28.00	22.38	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	0.02	-17.75	0	0	207
0:3	35.25	48.13	26.50	28.00	22.38	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	-0.82	-17.75	0	0	207
0:4	35.25	48.13	26.50	27.75	22.38	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-17.00	-0.02	-17.75	0	0	207
0:5	35.25	48.13	26.50	27.50	22.25	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-17.25	0.33	-17.75	0	0	207
0:6	35.25	48.13	26.50	27.75	22.25	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-17.00	-0.43	-17.75	0	0	207
0:7	35.25	48.13	26.50	28.00	22.13	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	0.30	-17.75	0	0	207
0:8	35.25	48.13	26.50	27.50	22.13	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-17.25	-0.77	-17.75	0	0	207
0:9	35.25	48.13	26.50	28.00	22.13	0.00	-0.16	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	-0.13	-17.75	0	0	207
0:10	35.13	48.13	26.38	28.00	22.00	0.00	-0.03	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-16.75	0.75	-17.88	0	0	207
0:11	35.13	48.00	26.38	27.75	22.00	0.00	0.00	z	0	0	0	0	0	0.00	68781358	261582442	41242518	0	-17.00	-0.10	-17.88	0	0	207
