0:0	37.25	47.25	30.75	35.75	30.50	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.00	-3.50	0	207
0:1	37.25	47.25	30.75	35.75	30.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.02	-3.50	0	207
0:2	37.25	47.25	30.75	36.00	30.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	-0.02	-3.50	0	207
0:3	37.25	47.25	30.75	35.75	30.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.50	0	207
0:4	37.25	47.25	30.75	36.00	30.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	0.23	-3.50	0	207
0:5	37.25	47.25	30.75	35.75	30.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.02	-3.50	0	207
0:6	37.25	47.25	30.75	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.27	-3.50	0	207
0:7	37.25	47.25	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.02	-3.50	0	207
0:8	37.25	47.25	30.75	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.50	0	207
0:9	37.25	47.25	30.63	35.50	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.59	-3.50	0	207
0:10	37.25	47.13	30.63	36.00	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	-0.02	-3.50	0	207
0:11	37.25	47.13	30.63	35.25	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.55	-3.50	0	207
0:12	37.25	47.13	30.63	36.00	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	0.27	-3.50	0	207
0:13	37.25	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.50	0	207
0:14	37.25	47.13	30.63	35.50	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.02	-3.50	0	207
0:15	37.13	47.13	30.63	35.25	30.38	0.00	-0.13	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.53	-3.63	0	207
0:16	37.13	47.13	30.63	36.00	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	-0.04	-3.63	0	207
0:17	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.31	-3.63	0	207
0:18	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.28	-3.63	0	207
0:19	37.13	47.13	30.63	35.50	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.00	-3.63	0	207
0:20	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.28	-3.63	0	207
0:21	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.00	-3.63	0	207
0:22	37.13	47.13	30.63	35.50	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.57	-3.63	0	207
0:23	37.13	47.13	30.63	36.00	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	0.28	-3.63	0	207
0:24	37.13	47.13	30.63	35.50	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.27	-3.63	0	207
0:25	37.13	47.13	30.63	35.50	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.57	-3.63	0	207
0:26	37.13	47.13	30.63	35.75	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.02	-3.63	0	207
0:27	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.63	0	207
0:28	37.13	47.13	30.63	35.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.00	-3.63	0	207
0:29	37.00	47.13	30.63	35.50	30.38	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.27	-3.75	0	207
0:30	37.00	47.13	30.63	35.50	30.38	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.55	-3.75	0	207
0:31	37.00	47.13	30.63	35.50	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.02	-3.75	0	207
0:32	37.00	47.13	30.63	36.00	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.25	0.55	-3.75	0	207
0:33	37.00	47.13	30.63	35.75	30.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.75	0	207
0:34	37.00	47.13	30.63	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.27	-3.75	0	207
0:35	37.00	47.13	30.63	35.50	30.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.02	-3.75	0	207
0:36	37.00	47.13	30.63	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	-0.02	-3.75	0	207
0:37	37.00	47.13	30.63	35.50	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.00	-3.75	0	207
0:38	37.00	47.00	30.50	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.75	0	207
0:39	37.00	47.00	30.50	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.55	-3.75	0	207
0:40	37.00	47.00	30.63	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.75	0	207
0:41	37.00	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.02	-3.75	0	207
0:42	37.00	47.00	30.50	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.29	-3.75	0	207
0:43	37.00	47.00	30.50	35.50	30.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.00	-3.75	0	207
0:44	37.00	47.00	30.50	35.50	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.02	-3.75	0	207
0:45	37.00	47.00	30.50	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.57	-3.75	0	207
0:46	37.00	47.00	30.50	35.50	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.30	-3.75	0	207
0:47	37.00	47.00	30.50	35.25	30.25	0.00	-0.01	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.04	-3.75	0	207
0:48	37.00	47.00	30.50	35.25	30.25	0.00	-0.01	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.57	-3.75	0	207
0:49	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.57	-3.88	0	207
0:50	36.88	47.00	30.50	35.50	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	-0.02	-3.88	0	207
0:51	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.28	-3.88	0	207
0:52	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.00	-3.88	0	207
0:53	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.57	-3.88	0	207
0:54	36.88	47.00	30.50	35.75	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.53	-3.88	0	207
0:55	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.30	-3.88	0	207
0:56	36.88	47.00	30.50	35.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.00	-3.88	0	207
0:57	36.88	47.00	30.50	35.25	30.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.25	-3.88	0	207
0:58	36.88	47.00	30.50	35.00	30.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.25	-0.83	-3.88	0	207
0:59	36.88	47.00	30.50	35.25	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.02	-3.88	0	207
1:0	36.88	47.00	30.50	35.50	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.75	0.27	-3.88	0	207
1:1	36.88	47.00	30.50	34.75	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.50	-0.80	-3.88	0	207
1:2	36.88	47.00	30.50	34.75	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.50	0.08	-3.88	0	207
1:3	36.75	47.00	30.50	35.25	30.13	0.00	-0.13	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.27	-4.00	0	207
1:4	36.75	47.00	30.50	35.25	30.13	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.28	-4.00	0	207
1:5	36.75	47.00	30.50	35.25	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	-0.28	-4.00	0	207
1:6	36.75	47.00	30.50	34.75	30.13	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-3.50	-0.25	-4.00	0	207
1:7	36.75	47.00	30.38	35.00	30.13	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	198123	-3.25	-0.53	-4.00	0	207
1:8	36.75	47.00	30.38	35.25	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-3.00	0.27	-4.00	0	207
1:9	36.75	47.00	30.38	35.75	30.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	198123	-2.50	0.53	-4.00	0	207
