0:0	34.25	50.13	28.38	32.25	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.00	0.26	-19.50	0	207
0:1	34.25	50.13	28.50	32.00	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.25	-0.25	-19.50	0	207
0:2	34.25	50.13	28.50	31.50	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.75	-0.24	-19.50	0	207
0:3	34.25	50.13	28.50	31.75	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.50	0.25	-19.50	0	207
0:4	34.38	50.13	28.50	31.50	31.00	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.75	-0.25	-19.38	0	207
0:5	34.38	50.13	28.50	31.50	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.75	0.01	-19.38	0	207
0:6	34.50	50.13	28.50	31.50	31.00	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.75	0.01	-19.25	0	207
0:7	34.50	50.13	28.63	31.75	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.50	0.51	-19.25	0	207
0:8	34.50	50.13	28.63	31.00	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	-0.52	-19.25	0	207
0:9	34.63	50.13	28.63	31.00	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.02	-19.13	0	207
0:10	34.63	50.13	28.63	31.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-14.75	0.53	-19.13	0	207
0:11	34.75	50.13	28.63	31.00	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.26	-19.00	0	207
0:12	34.75	50.13	28.75	31.25	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.00	0.27	-19.00	0	207
0:13	34.88	50.13	28.75	30.75	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	-0.51	-18.88	0	207
0:14	34.88	50.13	28.75	30.75	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	0.01	-18.88	0	207
0:15	35.00	50.13	28.75	31.00	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.27	-18.75	0	207
0:16	35.00	50.13	28.88	31.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	-0.26	-18.75	0	207
0:17	35.00	50.13	28.88	31.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.00	-18.75	0	207
0:18	35.13	50.13	28.88	31.00	31.25	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	-0.02	-18.63	0	207
0:19	35.13	50.13	28.88	30.50	31.25	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.51	-18.63	0	207
0:20	35.13	50.13	28.88	31.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.26	-18.63	0	207
0:21	35.25	50.13	28.88	30.50	31.25	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.28	-18.50	0	207
0:22	35.25	50.00	28.88	30.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.26	-18.50	0	207
0:23	35.38	50.13	29.00	30.50	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-18.38	0	207
0:24	35.38	50.13	29.00	30.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.00	-18.38	0	207
0:25	35.38	50.00	29.00	30.25	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	0.02	-18.38	0	207
0:26	35.38	50.00	29.00	30.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.54	-18.38	0	207
0:27	35.50	50.00	29.00	30.75	31.13	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	0.25	-18.25	0	207
0:28	35.50	50.00	29.00	30.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.25	-0.79	-18.25	0	207
0:29	35.50	50.00	29.00	30.25	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	-0.79	-18.25	0	207
0:30	35.50	50.00	29.00	30.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.25	-0.51	-18.25	0	207
0:31	35.63	50.00	29.00	30.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-18.13	0	207
0:32	35.63	50.00	29.13	30.75	31.13	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	0.25	-18.13	0	207
0:33	35.63	50.00	29.13	31.00	31.13	0.00	-0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.25	0.26	-18.13	0	207
0:34	35.75	50.00	29.13	30.00	31.00	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.25	-0.52	-18.00	0	207
0:35	35.75	50.00	29.13	30.75	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	0.26	-18.00	0	207
0:36	35.75	50.00	29.13	30.25	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	0.29	-18.00	0	207
0:37	35.75	50.00	29.13	30.25	31.00	0.00	-0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	0.02	-18.00	0	207
0:38	35.88	50.00	29.13	30.50	31.00	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.01	-17.88	0	207
0:39	35.88	50.00	29.13	30.50	31.00	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.01	-17.88	0	207
0:40	35.88	50.00	29.13	30.50	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-17.88	0	207
0:41	35.88	50.00	29.13	30.25	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	0.01	-17.88	0	207
0:42	35.88	50.00	29.13	30.50	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.29	-17.88	0	207
0:43	36.00	50.00	29.13	30.25	30.88	0.00	0.13	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	-0.54	-17.75	0	207
0:44	36.00	50.00	29.13	30.00	30.88	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.25	-0.26	-17.75	0	207
0:45	36.00	50.00	29.13	30.50	30.75	0.00	-0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.26	-17.75	0	207
0:46	36.00	50.00	29.13	30.50	30.75	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.01	-17.75	0	207
0:47	36.00	50.00	29.13	30.25	30.75	0.00	-0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-16.00	0.01	-17.75	0	207
0:48	36.00	50.00	29.13	30.50	30.75	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-17.75	0	207
0:49	36.13	50.00	29.13	30.50	30.63	0.00	0.14	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-17.63	0	207
0:50	36.13	49.88	29.13	30.50	30.63	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	-0.01	-17.63	0	207
0:51	36.13	49.88	29.25	30.50	30.63	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.75	0.00	-17.63	0	207
0:52	36.13	49.88	29.25	30.75	30.63	0.00	0.00	z	0	0	0	0	0	0.00	33722146	112473471	29686297	0	-15.50	0.26	-17.63	0	207
