0:0	33.00	44.38	22.63	27.75	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.75	-0.60	-19.25	0	0	207
0:1	33.00	44.38	22.63	28.00	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.45	-19.25	0	0	207
0:3	33.00	44.38	22.63	27.44	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-19.06	0.08	-19.25	0	0	207
0:4	33.00	44.38	22.63	28.00	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.08	-19.25	0	0	207
0:5	33.00	44.38	22.63	28.00	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.33	-19.25	0	0	207
0:6	33.00	44.38	22.63	27.75	20.00	0.00	-0.16	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.75	-0.38	-19.25	0	0	207
0:7	32.88	44.25	22.50	28.25	20.00	0.00	-0.01	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.25	0.05	-19.38	0	0	207
0:8	32.88	44.38	22.50	28.00	20.00	0.00	-0.04	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	-0.42	-19.38	0	0	207
0:9	32.88	44.25	22.50	28.00	20.00	0.00	-0.01	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.01	-19.38	0	0	207
0:10	32.88	44.25	22.50	28.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	-0.57	-19.38	0	0	207
0:11	32.88	44.25	22.50	28.00	20.00	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.54	-19.38	0	0	207
0:12	32.88	44.25	22.50	28.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.30	-19.38	0	0	207
0:13	32.88	44.25	22.50	28.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	247001606	921183509	133991161	0	-18.50	0.23	-19.38	0	0	207
