0:0	52.25	49.00	24.50	40.00	14.25	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466515547	70386077	0	-3.75	-0.37	0.13	0	0	207
0:1	52.25	49.00	24.63	40.00	14.25	0.00	0.00	z	0	0	0	1	0	0.00	122762279	466515547	70404684	0	-3.75	0.15	0.13	0	0	207
0:2	52.13	49.13	32.63	39.75	14.38	0.00	0.00	z	0	0	0	1	0	0.00	122762279	466515547	70464690	0	-4.00	-0.08	0.00	0	0	207
0:3	51.25	49.13	38.50	39.75	14.38	0.00	-0.53	z	0	0	0	1	0	0.00	122762279	466515547	70524696	0	-4.00	-0.45	-0.88	0	0	207
0:4	49.63	49.13	40.88	39.00	14.38	0.00	-1.54	z	0	0	0	0	0	0.00	122762279	466515547	70536097	0	-4.75	-0.82	-2.50	0	0	207
0:5	48.38	49.13	41.00	38.25	14.38	0.00	-1.37	z	0	0	0	0	0	0.00	122762279	466515547	70536097	0	-5.50	-0.43	-3.75	0	0	207
0:6	47.38	49.13	40.00	38.25	14.38	0.00	-1.10	z	0	0	0	0	0	0.00	122762279	466515547	70536097	0	-5.50	-0.17	-4.75	0	0	207
0:7	46.50	49.13	35.25	38.50	14.25	0.00	-0.95	z	0	0	1	0	0	0.00	122762279	466564307	70536097	0	-5.25	0.82	-5.63	0	0	207
0:8	45.63	49.00	29.13	37.75	14.38	0.00	-0.93	z	0	0	1	0	0	0.00	122762279	466624313	70536097	0	-6.00	-0.02	-6.50	0	0	207
0:9	44.97	49.00	26.13	37.75	14.25	0.00	-0.77	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-6.00	-0.33	-7.16	0	0	207
0:10	44.50	49.00	25.25	37.50	14.38	0.00	-0.59	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-6.25	0.03	-7.63	0	0	207
0:11	44.13	49.00	25.25	36.75	14.38	0.00	-0.29	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-7.00	0.06	-8.00	0	0	207
0:12	43.88	49.00	25.13	37.00	14.38	0.00	-0.31	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-6.75	-0.60	-8.25	0	0	207
0:13	43.75	49.00	24.88	36.50	14.25	0.00	-0.20	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-7.25	0.22	-8.38	0	0	207
0:14	43.59	49.00	24.63	36.75	14.25	0.00	-0.08	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-7.00	0.13	-8.53	0	0	207
0:15	43.50	49.00	24.38	36.00	14.25	0.00	-0.07	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-7.75	0.42	-8.63	0	0	207
0:16	43.38	48.88	24.13	35.25	14.25	0.00	-0.01	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.50	-0.29	-8.75	0	0	207
0:17	43.38	48.88	23.88	35.75	14.25	0.00	-0.06	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.00	0.12	-8.75	0	0	207
0:18	43.38	48.88	23.75	35.69	14.25	0.00	-0.01	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.06	-0.20	-8.75	0	0	207
0:19	43.38	48.88	23.63	35.50	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.25	-0.35	-8.75	0	0	207
0:20	43.38	48.88	23.50	35.25	14.25	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.50	-0.45	-8.75	0	0	207
0:21	43.38	48.88	23.38	35.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.75	0.02	-8.75	0	0	207
0:22	43.38	48.88	23.38	34.50	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.25	-0.18	-8.75	0	0	207
0:23	43.38	48.88	23.25	35.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-8.75	-0.15	-8.75	0	0	207
0:24	43.38	48.88	23.13	34.75	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.00	0.10	-8.75	0	0	207
0:25	43.38	48.88	23.13	34.25	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.50	-0.53	-8.75	0	0	207
0:26	43.38	48.88	23.00	34.50	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.25	0.35	-8.75	0	0	207
0:27	43.38	48.88	23.00	34.38	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.38	0.03	-8.75	0	0	207
0:28	43.25	48.88	22.88	34.50	14.13	0.00	0.10	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.25	-0.32	-8.88	0	0	207
0:29	43.38	48.88	22.88	34.25	14.13	0.00	0.12	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.50	-0.05	-8.75	0	0	207
0:30	43.34	48.88	22.88	34.25	14.13	0.00	-0.07	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.50	0.15	-8.78	0	0	207
0:31	43.25	48.88	22.88	34.25	14.13	0.00	-0.04	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.50	-0.17	-8.88	0	0	207
0:32	43.25	48.88	23.00	33.75	14.13	0.00	-0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.00	-0.03	-8.88	0	0	207
0:33	43.25	48.88	23.00	34.00	14.13	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.75	0.00	-8.88	0	0	207
0:34	43.25	48.88	23.00	34.00	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.75	-0.12	-8.88	0	0	207
0:35	43.25	48.75	23.00	33.75	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.00	-0.65	-8.88	0	0	207
0:36	43.25	48.88	23.00	34.00	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-9.75	0.77	-8.88	0	0	207
0:37	43.25	48.75	23.13	33.75	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.00	-0.30	-8.88	0	0	207
0:38	43.25	48.75	23.13	33.75	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.00	-0.38	-8.88	0	0	207
0:39	43.25	48.75	23.13	33.75	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.00	0.15	-8.88	0	0	207
0:40	43.25	48.75	23.13	33.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.25	-0.17	-8.88	0	0	207
0:41	43.25	48.75	23.13	33.50	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.25	-0.23	-8.88	0	0	207
0:43	43.25	48.75	23.25	33.25	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.50	-0.35	-8.88	0	0	207
0:44	43.25	48.75	23.25	33.00	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	-0.05	-8.88	0	0	207
0:45	43.25	48.75	23.25	33.00	14.00	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	0.00	-8.88	0	0	207
0:46	43.13	48.75	23.38	33.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.25	0.00	-9.00	0	0	207
0:47	43.25	48.75	23.38	33.00	13.88	0.00	-0.06	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	-0.32	-8.88	0	0	207
0:48	43.13	48.75	23.38	32.50	13.88	0.00	-0.01	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.47	-9.00	0	0	207
0:49	43.13	48.75	23.38	32.75	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.19	-9.00	0	0	207
0:50	43.13	48.75	23.50	33.19	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.56	0.25	-9.00	0	0	207
0:51	43.13	48.75	23.50	32.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.24	-9.00	0	0	207
0:52	43.13	48.75	23.50	33.00	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	0.12	-9.00	0	0	207
0:53	43.13	48.75	23.50	33.25	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.50	-0.10	-9.00	0	0	207
0:54	43.13	48.75	23.50	32.75	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.02	-9.00	0	0	207
0:55	43.00	48.75	23.63	33.00	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	0.20	-9.13	0	0	207
0:56	43.00	48.75	23.63	33.00	13.88	0.00	-0.16	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	-0.28	-9.13	0	0	207
0:57	43.00	48.75	23.63	33.00	13.88	0.00	-0.03	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	0.07	-9.13	0	0	207
0:58	43.00	48.75	23.63	32.75	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.42	-9.13	0	0	207
0:59	43.00	48.75	23.63	33.00	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	0.37	-9.13	0	0	207
1:0	43.00	48.75	23.75	32.75	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	0.27	-9.13	0	0	207
1:1	43.00	48.75	23.75	32.75	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.20	-9.13	0	0	207
1:2	43.00	48.75	23.75	33.00	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-10.75	-0.12	-9.13	0	0	207
1:3	42.88	48.75	23.75	32.75	13.75	0.00	-0.04	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	0.26	-9.25	0	0	207
1:4	42.88	48.63	23.75	32.75	13.75	0.00	-0.02	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.18	-9.25	0	0	207
1:5	42.88	48.63	23.88	32.50	13.75	0.00	-0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.36	-9.25	0	0	207
1:6	42.88	48.63	23.88	32.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	-0.48	-9.25	0	0	207
1:7	42.88	48.63	23.88	32.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.15	-9.25	0	0	207
1:8	42.88	48.63	23.88	32.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	-0.18	-9.25	0	0	207
1:9	42.88	48.63	23.88	32.50	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.60	-9.25	0	0	207
1:10	42.88	48.63	23.88	32.75	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.13	-9.25	0	0	207
1:11	42.75	48.63	24.00	32.50	13.88	0.00	-0.04	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	-0.12	-9.38	0	0	207
1:12	42.75	48.63	24.00	32.31	13.88	0.00	-0.05	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.44	-0.22	-9.38	0	0	207
1:13	42.75	48.63	24.00	32.75	13.88	0.00	-0.01	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	0.27	-9.38	0	0	207
1:14	42.75	48.63	24.00	32.00	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.75	0.05	-9.38	0	0	207
1:15	42.75	48.63	24.00	32.75	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	-0.52	-9.38	0	0	207
1:16	42.75	48.63	24.00	32.50	13.75	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	-0.28	-9.38	0	0	207
1:17	42.75	48.63	24.13	32.75	13.88	0.00	0.00	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.00	0.28	-9.38	0	0	207
1:18	42.63	48.63	24.13	32.50	13.88	0.00	-0.08	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	0.25	-9.50	0	0	207
1:19	42.63	48.63	24.13	32.50	13.88	0.00	-0.01	z	0	0	0	0	0	0.00	122762279	466665616	70536097	0	-11.25	-0.40	-9.50	0	0	207
1:20	42.63	48.63	24.13	33.25	13.88	0.00	0.00	F	1	60	0	0	0	0.00	122792332	466665764	70536097	0	0.75	0.80	0.00	0	1	155
1:21	42.63	48.63	24.13	35.19	13.88	0.00	0.00	F	1	60	0	0	0	0.00	122792332	466665764	70536097	0	2.69	1.52	0.00	0	1	153
1:22	42.63	48.63	24.13	36.25	13.88	0.00	0.00	F	1	60	0	0	0	0.00	122822187	466665764	70536097	0	3.75	1.32	0.00	0	1	154
1:23	42.63	48.63	24.13	38.50	14.00	0.00	0.00	F	1	60	0	0	0	0.00	122822187	466665764	70536097	0	6.00	2.25	0.00	0	1	156
1:24	42.88	48.63	24.13	39.00	13.88	0.00	0.06	F	1	60	0	0	0	0.00	122837647	466665764	70536097	0	6.50	1.07	0.25	0	0	154
1:25	43.13	48.50	24.25	43.25	13.88	0.00	0.22	F	1	60	0	0	0	0.00	122852194	466665764	70536097	0	10.75	3.32	0.50	0	1	155
1:26	43.38	48.50	24.38	43.50	13.75	0.00	0.25	F	1	60	0	0	0	0.00	122852194	466665764	70536097	0	11.00	1.60	0.75	0	1	155
1:27	43.88	48.50	24.38	45.75	13.75	0.00	0.47	2	1	63	1	0	0	0.00	122891951	466678763	70536097	0	0.25	1.63	0.13	0	0	153
1:28	44.50	48.50	23.13	47.75	13.75	0.00	0.66	2	1	63	1	0	0	0.00	122901848	466738767	70536097	0	2.25	2.12	0.75	0	0	153
1:29	45.13	48.50	22.00	49.25	13.75	0.00	0.68	2	1	63	1	0	0	0.00	122921708	466798787	70536097	0	3.75	1.58	1.38	2	0	148
1:30	45.63	48.50	21.25	50.25	13.63	0.00	0.52	2	1	63	1	0	0	0.00	122931615	466858987	70536097	0	4.75	1.27	1.88	2	0	152
1:31	46.00	48.50	21.13	51.00	13.63	0.00	0.50	2	1	63	1	0	0	0.00	122951216	466919098	70536097	0	5.50	0.72	2.25	1	0	153
1:32	46.13	48.50	21.88	52.00	13.75	0.00	0.22	2	1	63	1	0	0	0.00	122961124	466979110	70536097	0	6.50	0.63	2.38	1	0	154
1:33	45.38	48.50	23.13	52.75	13.75	0.00	-0.51	2	1	63	1	0	0	0.00	122980930	467039111	70536097	0	7.25	0.75	1.63	1	0	155
1:34	44.00	48.50	24.50	53.50	13.75	0.00	-1.33	2	1	63	0	0	0	0.00	122990878	467055009	70536097	0	8.00	0.57	0.25	1	0	154
1:35	43.00	48.50	25.13	53.50	13.75	0.00	-1.06	2	1	63	0	0	0	0.00	123010679	467055009	70536097	0	8.00	-0.45	-0.75	1	0	156
1:36	42.38	48.50	25.13	54.25	13.75	0.00	-0.78	2	1	63	0	0	0	0.00	123020528	467055009	70536097	0	8.75	0.27	-1.38	1	0	154
1:37	41.75	48.50	25.13	54.00	13.75	0.00	-0.59	2	1	63	0	0	0	0.00	123040358	467055009	70536097	0	8.50	0.88	-2.00	1	0	154
