0:0	45.75	49.88	29.88	36.75	24.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.32	-8.13	0	207
0:1	45.75	49.88	29.88	36.50	24.38	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	-0.32	-8.13	0	207
0:2	45.75	49.88	29.88	36.75	24.38	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.00	-8.13	0	207
0:3	45.75	49.88	29.75	36.75	24.38	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.04	-8.13	0	207
0:4	45.63	49.75	29.75	37.00	24.38	0.00	-0.14	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.50	0.28	-8.25	0	207
0:5	45.63	49.75	29.75	36.75	24.38	0.00	-0.16	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.36	-8.25	0	207
0:6	45.63	49.88	29.75	36.75	24.38	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.04	-8.25	0	207
0:7	45.63	49.75	29.75	36.75	24.38	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.00	-8.25	0	207
0:8	45.63	49.75	29.75	36.75	24.38	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.24	-8.25	0	207
0:10	45.63	49.75	29.75	36.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	0.36	-8.25	0	207
0:11	45.50	49.75	29.63	36.75	24.25	0.00	-0.16	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	-0.28	-8.38	0	207
0:12	45.50	49.75	29.63	36.25	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.25	-0.55	-8.38	0	207
0:13	45.50	49.75	29.63	36.25	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.25	-0.60	-8.38	0	207
0:14	45.50	49.75	29.63	36.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.60	-8.38	0	207
0:15	45.50	49.75	29.63	36.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	0.04	-8.38	0	207
0:16	45.50	49.75	29.50	36.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	-0.32	-8.38	0	207
0:17	45.50	49.75	29.50	36.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	0.69	-8.38	0	207
0:18	45.38	49.75	29.50	36.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.00	-0.05	-8.50	0	207
0:19	45.38	49.75	29.50	36.25	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.25	0.09	-8.50	0	207
0:20	45.38	49.75	29.50	36.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-11.75	0.28	-8.50	0	207
0:21	45.38	49.75	29.50	36.00	24.13	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-12.50	-0.23	-8.50	0	207
