0:0	36.63	42.88	24.25	28.50	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	0.25	-13.63	0	0	207
0:1	36.63	42.88	24.25	28.25	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	-0.08	-13.63	0	0	207
0:2	36.63	42.88	24.25	28.75	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.25	0.18	-13.63	0	0	207
0:3	36.50	42.88	24.25	28.50	18.63	0.00	-0.16	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	-0.50	-13.75	0	0	207
0:4	36.50	42.88	24.25	28.50	18.63	0.00	-0.13	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	0.35	-13.75	0	0	207
0:5	36.50	42.88	24.25	28.88	18.63	0.00	-0.02	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.13	0.07	-13.75	0	0	207
0:6	36.50	42.75	24.13	28.25	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	0.20	-13.75	0	0	207
0:7	36.50	42.75	24.13	28.25	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	0.12	-13.75	0	0	207
0:8	36.50	42.75	24.13	28.75	18.63	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.25	-0.50	-13.75	0	0	207
0:9	36.50	42.75	24.13	28.75	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.25	-0.17	-13.75	0	0	207
0:10	36.38	42.75	24.13	27.75	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-23.25	0.70	-13.88	0	0	207
0:11	36.38	42.75	24.13	28.50	18.50	0.00	-0.06	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	-0.32	-13.88	0	0	207
0:12	36.38	42.75	24.00	28.50	18.50	0.00	-0.01	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	-0.78	-13.88	0	0	207
0:13	36.38	42.75	24.00	28.50	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	-0.47	-13.88	0	0	207
0:14	36.38	42.75	24.00	28.50	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	0.06	-13.88	0	0	207
0:15	36.38	42.75	24.00	28.25	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	-0.50	-13.88	0	0	207
0:16	36.38	42.75	24.00	28.50	18.50	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	-0.48	-13.88	0	0	207
0:17	36.25	42.75	24.00	28.00	18.50	0.00	-0.16	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-23.00	0.88	-14.00	0	0	207
0:18	36.25	42.75	23.88	28.50	18.38	0.00	-0.03	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.50	0.03	-14.00	0	0	207
0:19	36.25	42.75	23.88	28.25	18.38	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	-0.65	-14.00	0	0	207
0:20	36.25	42.75	23.88	28.00	18.38	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-23.00	-0.30	-14.00	0	0	207
0:21	36.25	42.75	23.88	28.25	18.38	0.00	0.00	z	0	0	0	0	0	0.00	41609052	155529633	26442773	0	-22.75	-0.43	-14.00	0	0	207
