0:18	35.75	48.88	26.13	31.25	34.25	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.50	-2.94	-16.88	0	0	207
0:19	35.75	48.88	26.25	32.00	34.50	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-14.75	-1.96	-16.88	0	0	207
0:20	35.63	48.88	26.25	31.75	34.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.00	-2.10	-17.00	0	0	207
0:21	35.50	48.88	26.25	31.75	34.75	0.00	-0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.00	-2.13	-17.13	0	0	207
0:22	35.38	48.88	26.38	31.25	34.88	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.50	-2.54	-17.25	0	0	207
0:23	35.38	48.88	26.38	31.50	35.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.25	-2.11	-17.25	0	0	207
0:24	35.25	48.88	26.38	31.50	35.25	0.00	-0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.25	-2.14	-17.38	0	0	207
0:25	35.13	48.88	26.50	31.25	35.38	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.50	-2.26	-17.50	0	0	207
0:26	35.13	48.88	26.50	31.00	35.50	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.75	-2.39	-17.50	0	0	207
0:27	35.00	48.88	26.50	31.00	35.63	0.00	-0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.75	-2.41	-17.63	0	0	207
0:28	34.88	48.88	26.50	30.75	35.75	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.00	-2.54	-17.75	0	0	207
0:29	34.88	48.75	26.63	30.75	35.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.00	-2.40	-17.75	0	0	207
0:30	34.75	48.88	26.63	30.50	35.88	0.00	-0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.25	-2.72	-17.88	0	0	207
0:31	34.63	48.88	26.63	30.75	36.00	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.00	-2.26	-18.00	0	0	207
0:32	34.63	48.75	26.63	31.00	36.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-15.75	-1.84	-18.00	0	0	207
0:33	34.50	48.75	26.75	30.25	36.25	0.00	-0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.50	-2.72	-18.13	0	0	207
0:34	34.50	48.75	26.75	30.50	36.38	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.25	-2.26	-18.13	0	0	207
0:35	34.50	48.75	26.75	30.75	36.50	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.00	-1.98	-18.13	0	0	207
0:36	34.50	48.75	26.88	30.25	36.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.50	-2.55	-18.13	0	0	207
0:37	34.50	48.75	26.88	30.50	36.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.25	-2.26	-18.13	0	0	207
0:38	34.63	48.75	26.88	30.25	37.00	0.00	0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.50	-2.52	-18.00	0	0	207
0:39	34.63	48.75	26.88	30.25	37.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.50	-2.69	-18.00	0	0	207
0:40	34.63	48.75	27.00	30.00	37.25	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-2.97	-18.00	0	0	207
0:41	34.75	48.75	27.00	30.25	37.38	0.00	0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.50	-2.66	-17.88	0	0	207
0:42	34.75	48.75	27.00	29.75	37.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-3.40	-17.88	0	0	207
0:43	34.75	48.75	27.00	30.00	37.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-3.12	-17.88	0	0	207
0:44	34.88	48.75	27.13	30.00	37.88	0.00	0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-3.09	-17.75	0	0	207
0:45	34.88	48.75	27.13	29.75	38.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-3.55	-17.75	0	0	207
0:46	35.00	48.75	27.13	30.50	38.38	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.25	-2.69	-17.63	0	0	207
0:47	35.00	48.75	27.13	30.00	38.50	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-3.39	-17.63	0	0	207
0:48	35.00	48.75	27.13	29.50	38.75	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-3.98	-17.63	0	0	207
0:49	35.13	48.75	27.13	29.25	39.00	0.00	0.17	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-4.22	-17.50	0	0	207
0:50	35.13	48.75	27.25	30.00	39.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-3.54	-17.50	0	0	207
0:51	35.13	48.75	27.25	29.75	39.38	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-3.84	-17.50	0	0	207
0:52	35.25	48.75	27.25	29.50	39.50	0.00	0.18	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.09	-17.38	0	0	207
0:53	35.25	48.75	27.25	29.50	39.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.26	-17.38	0	0	207
0:54	35.25	48.75	27.38	29.25	39.88	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-4.56	-17.38	0	0	207
0:55	35.38	48.75	27.38	29.25	40.00	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-4.55	-17.25	0	0	207
0:56	35.38	48.63	27.38	29.75	40.13	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.14	-17.25	0	0	207
0:57	35.38	48.75	27.38	29.50	40.25	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.42	-17.25	0	0	207
0:58	35.50	48.63	27.38	29.75	40.25	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.12	-17.13	0	0	207
0:59	35.50	48.63	27.38	29.75	40.38	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.26	-17.13	0	0	207
1:0	35.50	48.63	27.50	29.50	40.38	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.57	-17.13	0	0	207
1:1	35.50	48.63	27.50	29.75	40.38	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.29	-17.13	0	0	207
1:2	35.63	48.63	27.50	29.75	40.50	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.27	-17.00	0	0	207
1:3	35.63	48.63	27.50	29.75	40.50	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.41	-17.00	0	0	207
1:4	35.63	48.63	27.50	29.50	40.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.70	-17.00	0	0	207
1:5	35.63	48.63	27.50	29.25	40.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.00	-17.00	0	0	207
1:6	35.75	48.63	27.50	29.50	40.63	0.00	0.18	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.66	-16.88	0	0	207
1:8	35.75	48.63	27.50	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.59	-16.88	0	0	207
1:9	35.75	48.63	27.50	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.58	-16.88	0	0	207
1:10	35.75	48.63	27.50	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.88	-16.88	0	0	207
1:11	35.75	48.63	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.59	-16.88	0	0	207
1:12	35.75	48.63	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-4.86	-16.88	0	0	207
1:13	35.88	48.63	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.73	-16.75	0	0	207
1:14	35.88	48.63	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.74	-16.75	0	0	207
1:15	35.88	48.63	27.63	30.00	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.45	-16.75	0	0	207
1:16	35.88	48.63	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.01	-16.75	0	0	207
1:17	35.88	48.63	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.73	-16.75	0	0	207
1:18	36.00	48.63	27.63	29.50	40.75	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.00	-16.63	0	0	207
1:19	36.00	48.63	27.63	29.00	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.75	-5.73	-16.63	0	0	207
1:20	36.00	48.50	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.88	-16.63	0	0	207
1:21	36.00	48.63	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.89	-16.63	0	0	207
1:22	36.00	48.50	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.17	-16.63	0	0	207
1:23	36.00	48.50	27.63	30.00	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.59	-16.63	0	0	207
1:24	36.00	48.50	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-4.88	-16.63	0	0	207
1:25	36.00	48.50	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.18	-16.63	0	0	207
1:26	36.00	48.50	27.63	29.50	40.75	0.00	0.04	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.13	-16.63	0	0	207
1:27	36.13	48.50	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.02	-16.50	0	0	207
1:28	36.13	48.50	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.31	-16.50	0	0	207
1:29	36.13	48.50	27.63	30.00	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.75	-16.50	0	0	207
1:30	36.13	48.50	27.63	29.50	40.75	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.33	-16.50	0	0	207
1:31	36.13	48.50	27.63	30.00	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.73	-16.50	0	0	207
1:32	36.13	48.50	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.03	-16.50	0	0	207
1:33	36.13	48.50	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.33	-16.50	0	0	207
1:34	36.13	48.50	27.63	29.25	40.75	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.62	-16.50	0	0	207
1:35	36.13	48.50	27.63	29.25	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.62	-16.50	0	0	207
1:36	36.13	48.50	27.63	30.00	40.88	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.75	-16.50	0	0	207
1:37	36.13	48.50	27.63	29.50	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.31	-16.50	0	0	207
1:38	36.13	48.50	27.63	30.00	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.75	-16.50	0	0	207
1:39	36.25	48.50	27.63	29.50	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.47	-16.38	0	0	207
1:40	36.25	48.50	27.63	29.50	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.46	-16.38	0	0	207
1:41	36.25	48.50	27.63	29.50	40.88	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.47	-16.38	0	0	207
1:42	36.25	48.50	27.63	29.75	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.19	-16.38	0	0	207
1:43	36.25	48.50	27.63	29.50	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.47	-16.38	0	0	207
1:44	36.25	48.50	27.63	29.75	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.19	-16.38	0	0	207
1:45	36.25	48.50	27.63	30.00	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-4.90	-16.38	0	0	207
1:46	36.25	48.50	27.63	29.75	40.88	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.19	-16.38	0	0	207
1:47	36.25	48.38	27.63	29.75	40.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.19	-16.38	0	0	207
1:48	36.25	48.38	27.63	29.50	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.46	-16.38	0	0	207
1:49	36.25	48.38	27.63	29.50	40.75	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.48	-16.38	0	0	207
1:50	36.25	48.38	27.63	29.75	40.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.19	-16.38	0	0	207
1:51	36.25	48.38	27.63	29.00	40.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.75	-6.03	-16.38	0	0	207
1:52	36.38	48.38	27.63	29.50	40.63	0.00	0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.47	-16.25	0	0	207
1:53	36.25	48.38	27.50	29.50	40.50	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.48	-16.38	0	0	207
1:54	36.38	48.38	27.50	29.25	40.38	0.00	-0.05	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.97	-16.25	0	0	207
1:55	36.38	48.38	27.50	29.25	40.25	0.00	0.19	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.69	-16.25	0	0	207
1:56	36.38	48.38	27.50	29.50	40.13	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.61	-16.25	0	0	207
1:57	36.38	48.38	27.50	29.75	40.00	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.31	-16.25	0	0	207
1:58	36.38	48.38	27.50	29.75	39.88	0.00	0.20	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.14	-16.25	0	0	207
1:59	36.38	48.38	27.50	29.75	39.75	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.32	-16.25	0	0	207
2:0	36.38	48.38	27.50	29.75	39.63	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.34	-16.25	0	0	207
2:1	36.38	48.38	27.50	29.25	39.50	0.00	0.20	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.72	-16.25	0	0	207
2:2	36.38	48.38	27.50	29.50	39.38	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.63	-16.25	0	0	207
2:3	36.38	48.38	27.50	29.25	39.25	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.50	-5.90	-16.25	0	0	207
2:4	36.38	48.38	27.50	29.75	39.00	0.00	-0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.00	-5.33	-16.25	0	0	207
2:5	36.38	48.38	27.50	29.50	38.88	0.00	0.00	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-17.25	-5.60	-16.25	0	0	207
2:6	36.25	48.38	27.50	30.00	38.75	0.00	-0.14	z	0	0	0	0	0	0.00	623178	550455	3872586	0	-16.75	-5.03	-16.38	0	0	207
2:7	36.38	48.38	27.38	29.25	38.63	0.00	0.00	F	1	60	0	0	0	0.00	630227	550455	3872586	0	0.00	-5.91	0.00	0	1	107
2:8	36.25	48.38	27.38	30.00	38.50	0.00	0.06	F	1	60	0	0	0	0.00	648284	550455	3872586	0	0.50	-4.85	0.00	0	1	160
2:9	36.25	48.38	27.38	30.25	38.25	0.00	-0.00	F	1	60	0	0	0	0.00	648284	550455	3872586	0	0.75	-4.62	0.00	0	0	161
2:10	36.25	48.38	27.38	30.50	38.13	0.00	-0.00	F	1	60	0	0	0	0.00	673187	550455	3872586	0	1.00	-4.31	0.00	0	1	159
2:11	36.25	48.38	27.38	30.75	37.88	0.00	0.00	F	1	60	0	0	0	0.00	673187	550455	3872586	0	1.25	-4.01	0.00	0	1	158
2:12	36.25	48.25	27.38	31.00	37.50	0.00	0.00	F	1	60	0	0	0	0.00	680444	550455	3872586	0	1.50	-3.75	0.00	0	1	160
2:13	36.38	48.25	27.25	31.75	37.13	0.00	0.00	F	1	60	0	0	0	0.00	698093	550455	3872586	0	2.25	-3.01	0.13	0	1	160
2:14	36.38	48.25	27.25	32.50	36.88	0.00	-0.00	F	1	60	0	0	0	0.00	698093	550455	3872586	0	3.00	-2.16	0.13	0	0	159
2:15	36.50	48.25	27.25	33.00	36.50	0.00	0.20	F	1	60	0	0	0	0.00	723026	550455	3872586	0	3.50	-1.52	0.25	0	1	161
2:16	36.63	48.25	27.25	34.50	36.00	0.00	0.14	F	1	60	0	0	0	0.00	723026	550455	3872586	0	5.00	0.00	0.38	0	1	161
2:17	36.75	48.25	27.25	34.00	35.63	0.00	0.20	F	1	60	0	0	0	0.00	730521	550455	3872586	0	4.50	-0.66	0.50	0	1	162
2:18	36.88	48.25	27.38	37.00	35.25	0.00	0.20	F	1	60	0	0	0	0.00	748123	550455	3872586	0	7.50	3.52	0.63	0	1	159
2:19	37.13	48.25	27.38	38.25	34.88	0.00	0.20	2	1	63	0	0	0	0.00	750921	550455	3872586	0	0.00	1.50	0.00	0	0	155
2:20	37.50	48.25	27.38	38.00	34.38	0.00	0.35	2	1	63	0	0	0	0.00	767030	550455	3872586	0	-0.25	0.69	0.38	0	0	154
2:21	37.75	48.25	27.38	40.25	34.00	0.00	0.41	2	1	63	0	0	0	0.00	779083	550455	3872586	0	2.00	1.92	0.63	0	0	155
2:22	38.00	48.25	27.38	42.25	33.63	0.00	0.20	2	1	63	0	0	0	0.00	795385	550455	3872586	0	4.00	1.56	0.88	1	0	157
2:23	38.25	48.25	27.50	44.00	33.25	0.00	0.21	2	1	63	0	0	0	0.00	807334	550455	3872586	0	5.75	1.11	1.13	1	0	157
2:24	38.63	48.25	27.63	45.50	32.88	0.00	0.56	2	1	63	0	0	0	0.00	823739	550455	3872586	0	7.25	1.36	1.50	1	0	156
2:25	39.25	48.25	27.63	47.25	32.50	0.00	0.62	2	1	63	0	0	0	0.00	835444	550455	3872586	0	9.00	2.19	2.13	1	0	156
2:26	40.13	48.25	27.88	48.75	32.25	0.00	0.76	2	1	63	0	0	0	0.00	852100	550455	3872586	0	10.50	1.65	3.00	1	0	155
2:27	41.00	48.25	28.00	49.75	31.88	0.00	0.97	2	1	63	0	0	0	0.00	863649	550455	3872586	0	11.50	0.95	3.88	1	0	157
2:28	42.00	48.25	28.25	51.00	31.63	0.00	0.97	2	1	63	1	0	0	0.00	880460	553854	3872586	0	12.75	1.66	4.88	1	0	155
2:29	43.13	48.25	25.63	52.00	31.38	0.00	1.12	2	1	63	1	0	0	0.00	892010	613862	3872586	0	13.75	0.42	6.00	1	0	154
2:30	44.25	48.25	23.13	53.25	31.13	0.00	1.12	2	1	63	1	0	0	0.00	908812	673872	3872586	0	15.00	0.99	7.13	1	0	157
2:31	45.25	48.25	21.63	54.25	30.88	0.00	0.98	2	1	63	1	0	0	0.00	920210	733878	3872586	0	16.00	1.95	8.13	1	0	157
2:32	45.88	48.25	20.88	55.00	30.75	0.00	0.56	2	1	63	1	0	0	0.00	937158	794079	3872586	0	16.75	0.44	8.75	1	0	159
2:33	46.13	48.25	21.00	54.75	30.50	0.00	0.21	2	1	63	1	0	0	0.00	948704	854186	3872586	0	16.50	0.55	9.00	1	0	154
2:34	46.00	48.25	22.25	55.25	30.38	0.00	-0.42	2	1	63	1	0	0	0.00	965505	914193	3872586	0	17.00	-0.71	8.88	1	0	157
2:35	44.50	48.25	23.88	56.50	30.13	0.00	-1.54	2	1	63	0	0	0	0.00	977056	951396	3872586	0	18.25	1.28	7.38	1	0	156
2:36	43.50	48.13	24.75	55.75	29.88	0.00	-0.98	2	1	63	0	0	0	0.00	993854	951396	3872586	0	17.50	-0.42	6.38	1	0	153
2:37	42.75	48.13	25.00	56.25	29.75	0.00	-0.77	2	1	63	0	0	0	0.00	1005556	951396	3872586	0	18.00	0.00	5.63	1	0	156
2:39	42.00	48.13	24.88	57.00	29.63	0.00	-0.78	2	1	63	0	0	0	0.00	1022171	951396	3872586	0	18.75	0.71	4.88	1	0	157
2:40	41.50	48.13	24.63	57.25	29.50	0.00	-0.57	2	1	63	0	0	0	0.00	1033573	951396	3872586	0	19.00	0.14	4.38	1	0	156
2:41	41.00	48.13	24.50	58.00	29.38	0.00	-0.42	2	1	63	0	0	0	0.00	1050524	951396	3872586	0	19.75	1.55	3.88	1	0	154
2:42	40.38	48.13	24.38	58.00	29.25	0.00	-0.57	2	1	63	0	0	0	0.00	1061973	951396	3872586	0	19.75	0.99	3.25	1	0	156
2:43	40.50	48.13	24.38	58.25	29.00	0.00	0.14	2	1	63	0	0	0	0.00	1078870	951396	3872586	0	20.00	-0.42	3.38	1	0	154
2:44	40.88	48.13	24.50	59.00	28.88	0.00	0.43	2	1	63	0	0	0	0.00	1090270	951396	3872586	0	20.75	0.71	3.75	1	0	155
2:45	41.75	48.13	24.75	59.50	28.75	0.00	1.00	2	1	63	0	0	0	0.00	1107076	951396	3872586	0	21.25	-0.42	4.63	1	0	154
2:46	42.75	48.13	24.75	60.00	28.63	0.00	1.00	2	1	63	1	0	0	0.00	1118273	998301	3872586	0	21.75	0.71	5.63	1	0	153
2:47	43.63	48.13	25.38	59.25	28.50	0.00	0.78	2	1	63	1	0	0	0.00	1135428	1058507	3872586	0	21.00	-0.29	6.50	1	0	153
2:48	44.38	48.13	25.75	60.00	28.38	0.00	0.85	2	1	63	1	0	0	0.00	1146828	1118624	3872586	0	21.75	0.57	7.25	1	0	155
2:49	45.13	48.13	26.25	59.00	28.25	0.00	0.57	2	1	63	1	0	0	0.00	1163781	1178637	3872586	0	20.75	-1.71	8.00	1	0	156
2:50	45.50	48.13	26.75	59.50	28.25	0.00	0.21	2	1	63	1	0	0	0.00	1175183	1238777	3872586	0	21.25	0.72	8.38	1	0	156
2:51	45.50	48.13	27.50	60.50	28.13	0.00	0.00	2	1	63	1	0	0	0.00	1192138	1298796	3872586	0	22.25	-0.00	8.38	1	0	154
2:52	45.00	48.13	28.38	60.00	28.00	0.00	-0.57	2	1	63	1	0	0	0.00	1203298	1358852	3872586	0	21.75	-0.14	7.88	1	0	157
2:53	43.88	48.13	29.25	60.50	27.88	0.00	-1.22	2	1	63	0	0	0	0.00	1220507	1381609	3872586	0	22.25	-0.29	6.75	1	0	155
2:54	43.00	48.13	29.63	60.50	27.75	0.00	-0.79	2	1	63	0	0	0	0.00	1231610	1381609	3872586	0	22.25	0.72	5.88	1	0	155
