0:0	33.75	36.88	24.75	47.00	24.13	0.00	1.06	2	2	72	0	0	0	0.00	2298588	0	8742551	0	17.50	-0.10	6.25	0	160
0:1	34.88	36.88	24.88	48.25	24.13	0.00	1.06	2	2	72	0	0	0	0.00	2308494	0	8742551	0	18.75	0.58	7.38	0	163
0:2	35.88	36.88	25.13	48.25	24.25	0.00	1.06	2	2	72	0	0	0	0.00	2328357	0	8742551	0	18.75	0.29	8.38	0	154
0:3	36.88	36.88	25.38	50.25	24.25	0.00	1.06	2	2	72	0	0	0	0.00	2338158	0	8742551	0	20.75	1.45	9.38	0	161
0:4	38.00	36.88	25.63	50.00	24.25	0.00	1.06	2	2	72	0	0	0	0.00	2357909	0	8742551	0	20.50	-0.58	10.50	0	165
0:5	39.00	36.88	25.88	51.25	24.38	0.00	1.12	2	2	72	0	0	0	0.00	2367959	0	8742551	0	21.75	0.00	11.50	0	163
0:6	40.00	36.88	26.25	53.00	24.50	0.00	0.93	2	2	72	0	0	0	0.00	2387614	0	8742551	0	23.50	2.64	12.50	0	164
0:7	41.13	36.88	26.75	53.50	24.63	0.00	1.07	2	2	72	0	0	0	0.00	2397570	0	8742551	0	24.00	0.20	13.63	0	163
0:8	42.38	36.88	27.00	53.00	24.63	0.00	1.21	2	2	72	0	1	0	0.00	2417315	0	8760802	0	23.50	-1.36	14.88	0	165
0:9	43.38	36.88	28.50	55.25	24.75	0.00	1.07	2	2	72	0	1	0	0.00	2427166	0	8820805	0	25.75	1.65	15.88	0	161
0:10	44.00	37.13	32.00	55.25	24.88	0.00	0.54	2	2	72	0	1	0	0.00	2446966	0	8880808	0	25.75	0.29	16.50	0	159
0:11	43.25	37.38	34.13	55.75	25.00	0.00	-0.93	2	2	72	0	1	0	0.00	2456919	0	8940815	0	26.25	1.07	15.75	0	164
0:12	42.38	37.63	35.00	55.00	25.00	0.00	-0.74	2	2	72	0	1	0	0.00	2476629	0	9000867	0	25.50	-1.00	14.88	0	163
0:13	42.00	37.88	35.38	56.50	25.13	0.00	-0.39	2	2	72	0	1	0	0.00	2486472	0	9061009	0	27.00	0.79	14.50	0	160
0:14	42.13	38.00	35.75	57.25	25.25	0.00	0.14	2	2	72	0	1	0	0.00	2506286	0	9121152	0	27.75	1.94	14.63	0	165
0:15	42.25	38.25	36.25	57.25	25.38	0.00	0.20	2	2	72	0	1	0	0.00	2516187	0	9181164	0	27.75	-0.71	14.75	0	165
0:16	42.38	38.50	36.63	56.00	25.50	0.00	0.20	2	2	72	0	1	0	0.00	2536030	0	9241367	0	26.50	-0.68	14.88	0	161
0:17	42.50	38.63	37.00	57.50	25.63	0.00	0.20	2	2	72	0	1	0	0.00	2545966	0	9301477	0	28.00	1.05	15.00	0	167
0:18	42.75	38.75	37.38	55.75	25.75	0.00	0.20	2	2	72	0	1	0	0.00	2565864	0	9361493	0	26.25	-1.57	15.25	0	160
0:19	43.00	39.00	37.63	58.75	25.88	0.00	0.20	2	2	72	0	1	0	0.00	2575761	0	9421640	0	29.25	3.33	15.50	0	160
0:21	43.13	39.13	38.00	58.75	25.88	0.00	0.20	2	2	72	0	1	0	0.00	2595619	0	9481650	0	29.25	0.90	15.63	0	158
0:22	43.50	39.25	38.25	58.25	26.00	0.00	0.34	2	2	72	0	1	0	0.00	2605512	0	9541707	0	28.75	-0.58	16.00	0	160
0:23	43.88	39.38	38.63	58.25	26.13	0.00	0.39	2	2	72	0	1	0	0.00	2625441	0	9601808	0	28.75	0.00	16.38	0	161
0:24	44.38	39.50	39.00	58.50	26.25	0.00	0.54	2	2	72	0	1	0	0.00	2635345	0	9661826	0	29.00	0.00	16.88	0	156
0:25	44.63	39.63	39.38	58.25	26.38	0.00	0.34	2	2	72	0	1	0	0.00	2655198	0	9721977	0	28.75	-0.00	17.13	0	164
0:26	45.00	39.88	39.63	59.75	26.50	0.00	0.34	2	2	72	0	1	0	0.00	2665099	0	9781990	0	30.25	0.18	17.50	0	161
0:27	45.38	40.00	40.00	59.25	26.63	0.00	0.34	2	2	72	0	1	0	0.00	2684862	0	9842060	0	29.75	-1.52	17.88	0	157
0:28	45.75	40.13	40.38	61.00	26.75	0.00	0.40	2	2	72	0	1	0	0.00	2694914	0	9902166	0	31.50	1.66	18.25	0	164
0:29	46.25	40.38	40.63	60.25	26.88	0.00	0.40	2	2	72	0	1	0	0.00	2714715	0	9962308	0	30.75	-1.58	18.75	0	158
