0:0	31.88	41.00	23.38	28.50	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.50	1.00	-7.88	0	207
0:1	31.88	41.00	23.38	27.75	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.15	-7.88	0	207
0:2	31.88	41.00	23.38	28.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.28	-7.88	0	207
0:3	31.88	41.00	23.38	28.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	1.03	-7.88	0	207
0:4	31.88	41.00	23.38	27.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.13	-7.88	0	207
0:5	31.88	41.00	23.38	27.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-1.60	-7.88	0	207
0:6	31.88	41.00	23.38	28.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.56	-7.88	0	207
0:7	31.88	41.00	23.38	28.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	-0.60	-7.88	0	207
0:8	31.75	41.00	23.38	28.25	21.63	0.00	-0.22	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	-0.16	-8.00	0	207
0:10	31.75	41.00	23.38	28.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	-0.89	-8.00	0	207
0:11	31.75	41.00	23.25	28.50	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.50	0.28	-8.00	0	207
0:12	31.75	41.00	23.38	28.25	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	-0.16	-8.00	0	207
0:13	31.75	41.00	23.25	28.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.00	-8.00	0	207
0:14	31.75	41.00	23.25	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.61	-8.00	0	207
0:15	31.75	41.00	23.25	27.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.56	-8.00	0	207
0:16	31.75	41.00	23.25	27.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.56	-8.00	0	207
0:17	31.75	41.00	23.25	28.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.28	-8.00	0	207
0:18	31.75	41.00	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.56	-8.00	0	207
0:19	31.75	40.88	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.28	-8.00	0	207
0:20	31.75	41.00	23.25	28.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	-0.62	-8.00	0	207
0:21	31.63	40.88	23.25	28.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.90	-8.13	0	207
0:22	31.63	40.88	23.25	28.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	-0.63	-8.13	0	207
0:23	31.63	40.88	23.25	27.75	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.73	-8.13	0	207
0:24	31.63	40.88	23.25	28.25	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.28	-8.13	0	207
0:25	31.63	40.88	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.46	-8.13	0	207
0:26	31.63	40.88	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.82	-8.13	0	207
0:27	31.63	40.88	23.25	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.09	-8.13	0	207
0:28	31.63	40.88	23.25	27.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-0.64	-8.13	0	207
0:29	31.63	40.88	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.82	-8.13	0	207
0:30	31.63	40.88	23.25	27.75	21.50	0.00	-0.09	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.46	-8.13	0	207
0:31	31.50	40.88	23.25	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.46	-8.25	0	207
0:32	31.50	40.88	23.13	28.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.65	-8.25	0	207
0:33	31.50	40.88	23.25	28.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	1.20	-8.25	0	207
0:34	31.50	40.88	23.13	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.19	-8.25	0	207
0:35	31.50	40.88	23.13	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.93	-8.25	0	207
0:36	31.50	40.88	23.13	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.08	-8.25	0	207
0:37	31.50	40.88	23.13	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.47	-8.25	0	207
0:38	31.50	40.88	23.13	27.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.58	-8.25	0	207
0:39	31.50	40.88	23.13	28.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.47	-8.25	0	207
0:40	31.50	40.88	23.13	28.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.00	-8.25	0	207
0:41	31.50	40.75	23.13	27.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-1.28	-8.25	0	207
0:42	31.50	40.88	23.13	27.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	-0.54	-8.25	0	207
0:43	31.38	40.88	23.13	28.25	21.50	0.00	-0.23	z	0	0	0	0	0	0.00	0	0	0	0	-4.75	0.07	-8.38	0	207
0:44	31.38	40.75	23.13	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.47	-8.38	0	207
0:45	31.38	40.75	23.13	28.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.47	-8.38	0	207
0:46	31.38	40.75	23.13	27.75	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.41	-8.38	0	207
0:47	31.38	40.88	23.13	27.75	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.27	-8.38	0	207
0:48	31.38	40.75	23.13	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.38	0	207
0:49	31.38	40.75	23.13	27.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.38	0	207
0:50	31.38	40.75	23.13	28.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.95	-8.38	0	207
0:51	31.38	40.75	23.13	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.21	-8.38	0	207
0:52	31.38	40.75	23.13	27.75	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.21	-8.38	0	207
0:53	31.38	40.75	23.13	27.50	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	-0.48	-8.38	0	207
0:54	31.38	40.75	23.13	28.00	21.38	0.00	-0.11	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.48	-8.38	0	207
0:55	31.25	40.75	23.13	27.75	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.50	0	207
0:56	31.25	40.75	23.13	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.22	-8.50	0	207
0:57	31.25	40.75	23.13	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.22	-8.50	0	207
0:58	31.25	40.75	23.13	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	-0.97	-8.50	0	207
0:59	31.25	40.75	23.00	28.00	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.97	-8.50	0	207
1:0	31.25	40.75	23.13	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.50	0	207
1:1	31.25	40.75	23.00	28.00	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.52	-8.50	0	207
1:2	31.25	40.75	23.00	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.45	-8.50	0	207
1:3	31.25	40.75	23.00	27.25	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-0.98	-8.50	0	207
1:4	31.25	40.75	23.00	27.75	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.50	0	207
1:5	31.13	40.75	23.00	27.75	21.38	0.00	-0.24	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.63	0	207
1:6	31.25	40.75	23.00	27.50	21.38	0.00	0.13	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	-0.26	-8.50	0	207
1:7	31.13	40.75	23.00	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.98	-8.63	0	207
1:8	31.13	40.63	23.00	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.49	-8.63	0	207
1:9	31.13	40.75	23.00	27.00	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-6.00	-0.49	-8.63	0	207
1:10	31.13	40.63	23.00	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.00	-8.63	0	207
1:11	31.13	40.63	23.00	28.00	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.99	-8.63	0	207
1:12	31.13	40.63	23.00	27.75	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	-0.00	-8.63	0	207
1:13	31.13	40.63	23.00	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.99	-8.63	0	207
1:14	31.13	40.63	23.00	28.00	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.00	0.99	-8.63	0	207
1:15	31.13	40.63	23.00	27.50	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.50	-8.63	0	207
1:16	31.13	40.63	23.00	27.25	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-0.99	-8.63	0	207
1:17	31.00	40.63	23.00	27.75	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.99	-8.75	0	207
1:18	31.00	40.63	23.00	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	-0.50	-8.75	0	207
1:19	31.00	40.63	23.00	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	1.00	-8.75	0	207
1:20	31.00	40.63	23.00	27.00	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-6.00	-0.50	-8.75	0	207
1:21	31.00	40.63	23.00	27.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.50	-8.75	0	207
1:22	31.00	40.63	23.00	27.75	21.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.25	-8.75	0	207
1:23	31.00	40.63	22.88	27.25	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-0.50	-8.75	0	207
1:24	31.00	40.63	22.88	27.50	21.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.50	0.25	-8.75	0	207
1:25	31.00	40.63	22.88	27.25	21.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	-0.25	-8.75	0	207
1:26	31.00	40.63	23.00	27.25	21.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.75	0.00	-8.75	0	207
1:27	31.00	40.63	22.88	27.75	21.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-5.25	0.00	-8.75	0	207
