0:0	38.75	45.75	27.50	30.50	21.88	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.32	-13.25	0	0	207
0:1	38.75	45.75	27.38	30.75	21.75	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.25	-0.90	-13.25	0	0	207
0:2	38.75	45.75	27.38	30.00	21.75	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-22.00	0.08	-13.25	0	0	207
0:3	38.75	45.75	27.38	30.50	21.75	0.00	-0.04	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.03	-13.25	0	0	207
0:4	38.63	45.75	27.38	30.50	21.75	0.00	-0.15	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.40	-13.38	0	0	207
0:5	38.63	45.75	27.25	30.50	21.75	0.00	-0.02	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.27	-13.38	0	0	207
0:6	38.63	45.75	27.25	30.50	21.63	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.23	-13.38	0	0	207
0:7	38.63	45.75	27.25	30.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.75	0.43	-13.38	0	0	207
0:8	38.63	45.75	27.25	30.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-22.00	-0.17	-13.38	0	0	207
0:9	38.63	45.75	27.25	30.50	21.63	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	-0.75	-13.38	0	0	207
0:10	38.50	45.75	27.13	30.50	21.63	0.00	-0.16	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	-0.28	-13.50	0	0	207
0:11	38.50	45.75	27.13	30.25	21.50	0.00	-0.13	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.75	0.28	-13.50	0	0	207
0:12	38.50	45.63	27.13	30.25	21.50	0.00	-0.02	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.75	-0.78	-13.50	0	0	207
0:13	38.50	45.63	27.13	30.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.75	-0.02	-13.50	0	0	207
0:14	38.50	45.63	27.13	30.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.75	0.22	-13.50	0	0	207
0:15	38.50	45.63	27.13	30.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	255839326	948066187	140408129	0	-21.50	0.35	-13.50	0	0	207
