0:0	29.38	39.63	21.38	26.00	19.88	0.00	-0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.27	-20.25	0	207
0:1	29.38	39.63	21.38	26.50	19.88	0.00	-0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.00	0.27	-20.25	0	207
0:2	29.38	39.63	21.38	26.25	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	0.27	-20.25	0	207
0:3	29.38	39.63	21.38	26.50	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.00	0.27	-20.25	0	207
0:4	29.38	39.63	21.38	26.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.27	-20.25	0	207
0:5	29.25	39.63	21.25	26.25	19.88	0.00	-0.13	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	0.58	-20.38	0	207
0:6	29.25	39.63	21.25	26.00	19.88	0.00	-0.13	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.32	-20.38	0	207
0:7	29.25	39.63	21.25	26.25	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	-0.05	-20.38	0	207
0:8	29.25	39.63	21.25	26.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.59	-20.38	0	207
0:9	29.25	39.63	21.25	25.75	19.75	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.75	-0.54	-20.38	0	207
0:10	29.25	39.63	21.25	26.25	19.75	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	-0.27	-20.38	0	207
0:11	29.25	39.63	21.25	26.50	19.88	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.00	-0.08	-20.38	0	207
0:12	29.25	39.63	21.25	26.25	19.75	0.00	-0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	0.03	-20.38	0	207
0:13	29.25	39.63	21.25	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.32	-20.38	0	207
0:14	29.25	39.63	21.25	26.00	19.75	0.00	-0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.30	-20.38	0	207
0:15	29.25	39.50	21.25	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.27	-20.38	0	207
0:16	29.25	39.50	21.25	26.00	19.75	0.00	-0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.50	-0.00	-20.38	0	207
0:17	29.13	39.50	21.25	26.25	19.75	0.00	-0.15	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	-0.30	-20.50	0	207
0:18	29.13	39.50	21.25	26.25	19.75	0.00	0.00	z	0	0	0	0	0	0.00	5404904	18266387	5417431	0	-22.25	-0.09	-20.50	0	207
