0:0	31.13	45.00	24.38	29.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.00	0.56	-23.50	0	207
0:1	31.13	45.00	24.50	29.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.25	-0.27	-23.50	0	207
0:2	31.13	45.00	24.50	28.50	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.75	-1.09	-23.50	0	207
0:3	31.13	45.00	24.38	29.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.00	0.00	-23.50	0	207
0:4	31.13	45.00	24.38	28.50	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.75	-0.22	-23.50	0	207
0:5	31.13	45.00	24.38	29.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.00	0.24	-23.50	0	207
0:6	31.13	45.00	24.38	29.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.00	-0.05	-23.50	0	207
0:7	31.13	45.00	24.38	29.00	23.25	0.00	-0.01	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.25	0.56	-23.50	0	207
0:8	31.00	45.00	24.38	29.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.25	-0.32	-23.63	0	207
0:9	31.00	44.88	24.38	29.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.25	-0.64	-23.63	0	207
0:10	31.00	44.88	24.38	29.50	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-19.75	0.24	-23.63	0	207
0:11	31.00	45.00	24.38	28.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-21.00	-0.54	-23.63	0	207
0:12	31.00	45.00	24.38	28.50	23.13	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.75	-0.83	-23.63	0	207
0:13	31.00	44.88	24.38	29.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.25	-0.27	-23.63	0	207
0:14	31.00	44.88	24.38	28.75	23.13	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.50	-0.54	-23.63	0	207
0:15	31.00	44.88	24.38	28.50	23.13	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-20.75	-0.19	-23.63	0	207
