0:0	43.25	42.50	24.50	47.50	21.63	0.00	1.06	2	1	63	1	0	0	0.00	82080512	314571335	45664805	0	8.19	0.52	6.13	1	0	152
0:1	44.13	42.50	22.38	48.75	21.63	0.00	1.01	2	1	63	1	0	0	0.00	82096509	314631344	45664805	0	9.44	1.13	7.00	1	0	151
0:2	45.00	42.50	21.13	49.25	21.50	0.00	0.94	2	1	63	1	0	0	0.00	82110311	314691399	45664805	0	9.94	0.80	7.88	1	0	155
0:3	45.50	42.50	20.50	49.25	21.50	0.00	0.56	2	1	63	1	0	0	0.00	82126366	314751509	45664805	0	9.94	0.22	8.38	1	0	151
0:4	45.63	42.50	20.88	51.13	21.38	0.00	0.13	2	1	63	1	0	0	0.00	82139903	314811517	45664805	0	11.81	1.10	8.50	1	0	151
0:5	45.25	42.50	22.13	50.75	21.38	0.00	-0.31	2	1	63	1	0	0	0.00	82155951	314871659	45664805	0	11.44	0.60	8.13	1	0	150
0:6	44.00	42.50	23.63	51.25	21.38	0.00	-1.37	2	1	63	0	0	0	0.00	82169550	314896163	45664805	0	11.94	0.15	6.88	1	0	151
0:7	43.00	42.50	24.38	51.75	21.38	0.00	-0.91	2	1	63	0	0	0	0.00	82185509	314896163	45664805	0	12.44	1.28	5.88	1	0	150
0:8	42.25	42.50	24.50	51.75	21.38	0.00	-0.76	2	1	63	0	0	0	0.00	82199494	314896163	45664805	0	12.44	-0.12	5.13	1	0	149
0:9	41.63	42.50	24.38	52.25	21.38	0.00	-0.59	2	1	63	0	0	0	0.00	82215243	314896163	45664805	0	12.94	0.37	4.50	1	0	149
0:10	41.13	42.50	24.25	52.50	21.38	0.00	-0.57	2	1	63	0	0	0	0.00	82229137	314896163	45664805	0	13.19	0.38	4.00	1	0	151
0:11	40.63	42.38	24.13	53.00	21.38	0.00	-0.39	2	1	63	0	0	0	0.00	82244885	314896163	45664805	0	13.69	0.37	3.50	1	0	148
0:12	40.13	42.50	24.13	53.00	21.38	0.00	-0.52	2	1	63	0	0	0	0.00	82258984	314896163	45664805	0	13.69	-0.35	3.00	1	0	150
0:13	40.00	42.38	24.25	53.31	21.38	0.00	-0.13	2	1	63	0	0	0	0.00	82274679	314896163	45664805	0	14.00	1.00	2.88	1	0	148
0:14	40.50	42.38	24.50	53.25	21.38	0.00	0.37	2	1	63	0	0	0	0.00	82288749	314896163	45664805	0	13.94	0.57	3.38	1	0	147
0:15	41.13	42.38	24.88	53.50	21.38	0.00	0.71	2	1	63	0	0	0	0.00	82304445	314896163	45664805	0	14.19	-0.45	4.00	1	0	148
0:16	42.00	42.38	25.38	53.25	21.38	0.00	0.75	2	1	63	1	0	0	0.00	82318544	314899966	45664805	0	13.94	0.03	4.88	1	0	151
0:17	43.00	42.38	25.13	53.50	21.50	0.00	0.97	2	1	63	1	0	0	0.00	82334349	314960071	45664805	0	14.19	-0.27	5.88	1	0	147
0:18	43.75	42.38	25.38	54.50	21.50	0.00	0.84	2	1	63	1	0	0	0.00	82348304	315020086	45664805	0	15.19	0.06	6.63	1	0	147
0:19	44.50	42.38	25.75	55.00	21.50	0.00	0.76	2	1	63	1	0	0	0.00	82363855	315080090	45664805	0	15.69	0.33	7.38	1	0	147
0:20	45.13	42.38	26.13	55.25	21.50	0.00	0.59	2	1	63	1	0	0	0.00	82378110	315140107	45664805	0	15.94	-0.07	8.00	1	0	148
0:21	45.50	42.38	26.75	55.50	21.63	0.00	0.19	2	1	63	1	0	0	0.00	82393563	315200112	45664805	0	16.19	0.65	8.38	1	0	146
0:22	45.34	42.38	27.50	55.38	21.63	0.00	-0.08	2	1	63	1	0	0	0.00	82407842	315260201	45664805	0	16.06	-0.33	8.22	1	0	146
0:23	44.63	42.38	28.38	56.25	21.63	0.00	-0.67	2	1	63	0	0	0	0.00	82423243	315296162	45664805	0	16.94	0.37	7.50	1	0	149
0:24	44.00	42.38	28.88	55.75	21.75	0.00	-0.69	2	1	63	0	0	0	0.00	82437641	315296162	45664805	0	16.44	0.58	6.88	1	0	147
0:25	43.50	42.38	29.13	55.25	21.75	0.00	-0.52	2	1	63	0	0	0	0.00	82452940	315296162	45664805	0	15.94	-0.67	6.38	1	0	146
0:26	43.13	42.38	29.13	55.75	21.75	0.00	-0.44	2	1	63	1	0	0	0.00	82467396	315330367	45664805	0	16.44	0.32	6.00	1	0	147
0:27	42.63	42.38	29.38	56.00	21.88	0.00	-0.49	2	1	63	1	0	0	0.00	82482511	315390426	45664805	0	16.69	0.66	5.50	1	0	153
0:28	42.50	42.38	29.63	57.00	21.88	0.00	-0.13	2	1	63	1	0	0	0.00	82497165	315450529	45664805	0	17.69	0.10	5.38	1	0	151
0:30	42.88	42.38	30.00	57.00	21.88	0.00	0.37	2	1	63	1	0	0	0.00	82512318	315510538	45664805	0	17.69	0.75	5.75	1	0	151
0:31	43.13	42.38	30.25	57.50	22.00	0.00	0.28	2	1	63	1	0	0	0.00	82526920	315570537	45664805	0	18.19	0.67	6.00	1	0	149
0:32	43.13	42.38	30.50	57.50	22.00	0.00	0.03	2	1	63	1	0	0	0.00	82541921	315630541	45664805	0	18.19	0.05	6.00	1	0	154
0:33	43.00	42.38	30.88	58.00	22.00	0.00	-0.06	2	1	63	1	0	0	0.00	82556568	315690740	45664805	0	18.69	0.63	5.88	1	0	152
0:34	42.75	42.38	31.13	58.75	22.13	0.00	-0.22	2	1	63	1	0	0	0.00	82571712	315750834	45664805	0	19.44	0.42	5.63	1	0	156
0:35	42.50	42.38	31.38	58.00	22.13	0.00	-0.25	2	1	63	1	0	0	0.00	82586469	315810849	45664805	0	18.69	-0.23	5.38	1	0	148
0:36	42.38	42.38	31.63	58.00	22.13	0.00	-0.09	2	1	63	1	0	0	0.00	82601324	315870851	45664805	0	18.69	-0.40	5.25	1	0	152
0:37	42.38	42.38	31.88	57.75	22.13	0.00	-0.01	2	1	63	1	0	0	0.00	82616124	315930854	45664805	0	18.44	-0.25	5.25	1	0	149
0:38	42.38	42.38	32.00	58.00	22.25	0.00	0.00	2	1	63	1	0	0	0.00	82630830	315990868	45664805	0	18.69	0.43	5.25	1	0	149
0:39	42.50	42.38	32.13	58.00	22.25	0.00	0.06	2	1	63	1	0	0	0.00	82645835	316050917	45664805	0	18.69	0.39	5.38	1	0	150
0:40	42.50	42.38	32.25	58.25	22.25	0.00	0.01	2	1	63	1	0	0	0.00	82660591	316111031	45664805	0	18.94	0.77	5.38	1	0	149
0:41	42.75	42.38	32.25	58.25	22.38	0.00	0.10	2	1	63	1	0	0	0.00	82675594	316171183	45664805	0	18.94	0.00	5.63	1	0	149
0:42	42.88	42.38	32.25	58.25	22.38	0.00	0.22	2	1	63	1	0	0	0.00	82690247	316231199	45664805	0	18.94	0.18	5.75	1	0	149
0:43	43.00	42.38	32.38	58.75	22.38	0.00	0.19	2	1	63	1	0	0	0.00	82705244	316291401	45664805	0	19.44	0.47	5.88	1	0	152
0:44	43.25	42.38	32.50	59.00	22.50	0.00	0.08	2	1	63	1	0	0	0.00	82720095	316351508	45664805	0	19.69	0.38	6.13	1	0	152
0:45	43.38	42.38	32.50	58.75	22.50	0.00	0.22	2	1	63	1	0	0	0.00	82734999	316411529	45664805	0	19.44	-0.15	6.25	1	0	151
0:46	43.50	42.38	32.63	59.25	22.50	0.00	0.09	2	1	63	1	0	0	0.00	82749683	316471538	45664805	0	19.94	0.68	6.38	1	0	154
0:47	43.75	42.25	32.75	59.00	22.50	0.00	0.22	2	1	63	1	0	0	0.00	82764837	316531540	45664805	0	19.69	-0.50	6.63	1	0	156
0:48	43.88	42.25	32.88	58.75	22.63	0.00	0.17	2	1	63	1	0	0	0.00	82779237	316591542	45664805	0	19.44	0.10	6.75	1	0	153
0:49	44.00	42.25	33.00	59.00	22.63	0.00	0.08	2	1	63	1	0	0	0.00	82794598	316651610	45664805	0	19.69	0.47	6.88	1	0	152
