0:0	37.50	49.13	30.25	32.75	30.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	-0.08	-15.50	0	207
0:1	37.50	49.13	30.25	32.50	30.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.00	-15.50	0	207
0:3	37.50	49.13	30.25	32.50	30.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.04	-15.50	0	207
0:4	37.50	49.13	30.25	32.25	30.13	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.63	-15.50	0	207
0:5	37.50	49.13	30.25	32.75	30.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	0.28	-15.50	0	207
0:6	37.50	49.13	30.25	32.50	30.00	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	-0.36	-15.50	0	207
0:7	37.50	49.13	30.25	32.75	30.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	0.32	-15.50	0	207
0:8	37.50	49.13	30.25	32.50	29.88	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	-0.32	-15.50	0	207
0:9	37.50	49.13	30.25	32.25	29.88	0.00	-0.16	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.28	-15.50	0	207
0:10	37.50	49.13	30.25	32.25	29.88	0.00	0.02	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.41	-15.50	0	207
0:11	37.50	49.00	30.25	32.75	29.75	0.00	0.02	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	0.88	-15.50	0	207
0:12	37.50	49.00	30.13	32.25	29.75	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.28	-15.50	0	207
0:13	37.50	49.00	30.13	32.25	29.63	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.37	-15.50	0	207
0:14	37.63	49.00	30.13	32.75	29.63	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	-0.05	-15.38	0	207
0:15	37.63	49.00	30.13	32.50	29.63	0.00	0.14	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	-0.09	-15.38	0	207
0:16	37.63	49.00	30.13	31.75	29.50	0.00	0.14	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.25	-0.56	-15.38	0	207
0:17	37.50	49.00	30.13	32.25	29.50	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.05	-15.50	0	207
0:18	37.63	49.00	30.13	32.00	29.50	0.00	-0.02	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.00	-0.60	-15.38	0	207
0:19	37.63	49.00	30.13	32.25	29.38	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.05	-15.38	0	207
0:20	37.63	49.00	30.13	32.50	29.38	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.33	-15.38	0	207
0:21	37.63	49.00	30.13	32.25	29.38	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.47	-15.38	0	207
0:22	37.63	49.00	30.00	32.25	29.25	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.10	-15.38	0	207
0:23	37.63	49.00	30.00	32.25	29.25	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.33	-15.38	0	207
0:24	37.63	49.00	30.00	32.25	29.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.33	-15.38	0	207
0:25	37.63	49.00	30.00	32.00	29.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.00	-0.23	-15.38	0	207
0:26	37.63	49.00	30.00	32.25	29.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.00	-15.38	0	207
0:27	37.63	49.00	30.00	32.50	29.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.28	-15.38	0	207
0:28	37.63	49.00	30.00	32.50	29.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	-0.10	-15.38	0	207
0:29	37.63	49.00	30.00	32.75	29.00	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	0.28	-15.38	0	207
0:30	37.63	49.00	29.88	32.25	28.88	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.33	-15.38	0	207
0:31	37.63	49.00	29.88	32.00	28.88	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.00	-0.56	-15.38	0	207
0:32	37.63	49.00	29.88	32.50	28.75	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.61	-15.38	0	207
0:33	37.63	49.00	29.88	32.00	28.75	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.00	-0.33	-15.38	0	207
0:34	37.63	49.00	29.88	32.25	28.75	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.00	-15.38	0	207
0:35	37.63	49.00	29.88	32.50	28.63	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.61	-15.38	0	207
0:36	37.63	49.00	29.88	32.25	28.63	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.28	-15.38	0	207
0:37	37.63	48.88	29.88	32.50	28.50	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.23	-15.38	0	207
0:38	37.63	49.00	29.88	32.25	28.50	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.05	-15.38	0	207
0:39	37.63	49.00	29.75	32.25	28.50	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.00	-15.38	0	207
0:40	37.63	48.88	29.75	32.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.12	-15.38	0	207
0:41	37.63	48.88	29.75	32.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	-0.05	-15.38	0	207
0:42	37.63	49.00	29.75	32.25	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.00	-15.38	0	207
0:43	37.63	48.88	29.75	32.75	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.25	0.62	-15.38	0	207
0:44	37.50	49.00	29.75	32.50	28.25	0.00	-0.17	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.90	-15.50	0	207
0:45	37.50	48.88	29.63	32.25	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	-0.39	-15.50	0	207
0:46	37.50	48.88	29.63	31.75	28.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-16.25	-0.67	-15.50	0	207
0:47	37.50	48.88	29.63	32.50	28.13	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.50	0.62	-15.50	0	207
0:48	37.50	48.88	29.63	32.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.00	-15.50	0	207
0:49	37.50	48.88	29.63	32.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	13071726	40270233	16781441	0	-15.75	0.23	-15.50	0	207
