0:0	52.88	52.63	43.00	42.00	35.63	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.25	0.17	-1.75	0	207
0:1	52.88	52.63	43.00	42.50	35.63	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-6.75	0.57	-1.75	0	207
0:2	52.88	52.63	42.88	41.00	35.63	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.25	-0.22	-1.75	0	207
0:4	52.88	52.63	42.88	41.75	35.63	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	0.28	-1.75	0	207
0:5	52.88	52.63	42.75	41.50	35.63	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	0.40	-1.75	0	207
0:6	52.88	52.63	42.75	41.25	35.63	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.00	-1.25	-1.75	0	207
0:7	52.88	52.63	42.75	42.25	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.00	0.04	-1.75	0	207
0:8	52.88	52.63	42.63	41.75	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	0.00	-1.75	0	207
0:9	52.88	52.50	42.63	42.25	35.50	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.00	0.57	-1.75	0	207
0:10	52.88	52.50	42.50	41.50	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.06	-1.75	0	207
0:11	52.88	52.63	42.50	41.50	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.41	-1.75	0	207
0:12	52.88	52.50	42.38	41.50	35.50	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.98	-1.75	0	207
0:13	52.88	52.50	42.38	41.75	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	0.13	-1.75	0	207
0:14	52.88	52.50	42.38	41.25	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.00	-1.14	-1.75	0	207
0:15	52.88	52.50	42.25	42.00	35.38	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.25	1.75	-1.75	0	207
0:16	52.88	52.50	42.25	41.75	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	-1.12	-1.75	0	207
0:17	52.88	52.50	42.13	41.50	35.38	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.50	-1.75	0	207
0:18	52.88	52.50	42.13	41.75	35.38	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	1.18	-1.75	0	207
0:19	52.88	52.50	42.00	41.25	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.00	-0.28	-1.75	0	207
0:20	52.88	52.50	42.00	41.50	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.07	-1.75	0	207
0:21	52.88	52.50	42.00	41.25	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.00	0.13	-1.75	0	207
0:22	52.88	52.50	41.88	41.50	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.28	-1.75	0	207
0:23	52.88	52.50	41.88	41.75	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	0.00	-1.75	0	207
0:24	52.88	52.50	41.75	42.00	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.25	-0.71	-1.75	0	207
0:25	52.75	52.50	41.75	41.75	35.13	0.00	-0.18	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	-0.42	-1.88	0	207
0:26	52.75	52.50	41.75	42.25	35.13	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.00	0.64	-1.88	0	207
0:27	52.75	52.50	41.63	42.00	35.13	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.25	0.14	-1.88	0	207
0:28	52.75	52.50	41.63	41.50	35.13	0.00	-0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	-0.72	-1.88	0	207
0:29	52.75	52.50	41.50	42.00	35.13	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.25	0.00	-1.88	0	207
0:30	52.75	52.50	41.50	41.75	35.00	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	-0.29	-1.88	0	207
0:31	52.63	52.50	41.38	41.75	35.00	0.00	-0.14	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.50	-0.79	-2.00	0	207
0:32	52.63	52.50	41.38	41.50	35.00	0.00	-0.18	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.75	0.22	-2.00	0	207
0:33	52.63	52.50	41.38	42.25	35.00	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-7.00	0.50	-2.00	0	207
0:34	52.63	52.50	41.25	41.25	35.00	0.00	0.00	z	0	0	0	0	0	0.00	2421488	0	12786869	0	-8.00	-0.36	-2.00	0	207
