0:0	51.50	50.88	43.00	40.25	35.63	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.96	-1.88	0	207
0:1	51.50	50.88	42.88	40.75	35.63	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.97	-1.88	0	207
0:2	51.50	50.88	42.88	40.75	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.62	-1.88	0	207
0:3	51.50	50.88	42.75	40.50	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	-0.28	-1.88	0	207
0:4	51.50	50.88	42.75	40.25	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	0.12	-1.88	0	207
0:5	51.50	50.88	42.75	40.75	35.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.74	-1.88	0	207
0:6	51.50	50.88	42.63	41.00	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.25	-0.53	-1.88	0	207
0:7	51.50	50.88	42.63	40.75	35.38	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.63	-1.88	0	207
0:8	51.50	50.88	42.50	40.50	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	0.06	-1.88	0	207
0:9	51.50	50.88	42.50	40.50	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	-0.35	-1.88	0	207
0:10	51.50	50.88	42.38	40.75	35.38	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	-0.07	-1.88	0	207
0:11	51.50	50.75	42.38	41.00	35.25	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.25	0.35	-1.88	0	207
0:12	51.50	50.75	42.38	40.50	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	-0.07	-1.88	0	207
0:13	51.50	50.75	42.25	40.25	35.25	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.71	-1.88	0	207
0:14	51.50	50.75	42.25	40.50	35.25	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	0.35	-1.88	0	207
0:15	51.50	50.75	42.13	40.75	35.13	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	-0.07	-1.88	0	207
0:16	51.50	50.75	42.13	40.00	35.13	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-0.64	-1.88	0	207
0:17	51.50	50.75	42.13	40.75	35.13	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	-0.21	-1.88	0	207
0:18	51.50	50.75	42.00	40.75	35.13	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.00	-1.88	0	207
0:19	51.38	50.75	42.00	40.50	35.00	0.00	-0.18	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	-0.36	-2.00	0	207
0:20	51.50	50.75	41.88	40.00	35.00	0.00	-0.04	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-1.00	-1.88	0	207
0:21	51.38	50.75	41.88	40.25	35.00	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.29	-2.00	0	207
0:22	51.38	50.75	41.75	40.50	35.00	0.00	-0.18	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	0.71	-2.00	0	207
0:23	51.38	50.75	41.75	40.75	34.88	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	-0.07	-2.00	0	207
0:24	51.38	50.75	41.75	40.75	34.88	0.00	0.04	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.57	-2.00	0	207
0:25	51.38	50.75	41.63	40.75	34.88	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	0.00	-2.00	0	207
0:26	51.38	50.75	41.63	40.00	34.88	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-0.57	-2.00	0	207
0:27	51.38	50.75	41.63	40.00	34.88	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-1.37	-2.00	0	207
0:28	51.38	50.75	41.50	40.25	34.75	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.21	-2.00	0	207
0:29	51.38	50.75	41.50	40.25	34.75	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.29	-2.00	0	207
0:30	51.38	50.75	41.38	40.25	34.75	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	0.80	-2.00	0	207
0:31	51.38	50.75	41.38	40.75	34.63	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.50	-0.15	-2.00	0	207
0:32	51.38	50.75	41.38	40.50	34.63	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	0.00	-2.00	0	207
0:33	51.38	50.75	41.25	40.50	34.63	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-7.75	0.08	-2.00	0	207
0:34	51.38	50.75	41.25	40.00	34.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-0.29	-2.00	0	207
0:35	51.38	50.75	41.25	40.25	34.50	0.00	-0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.00	-0.65	-2.00	0	207
0:36	51.38	50.75	41.13	40.00	34.50	0.00	0.00	z	0	0	0	0	0	0.00	2105440	0	8742551	0	-8.25	-0.94	-2.00	0	207
