0:0	35.13	49.38	29.25	31.00	31.50	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	-0.28	-17.75	0	207
0:1	35.13	49.38	29.25	31.00	31.50	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	0.80	-17.75	0	207
0:2	35.13	49.38	29.25	30.75	31.50	0.00	-0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.25	-0.26	-17.75	0	207
0:3	35.13	49.38	29.25	31.25	31.50	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	0.52	-17.75	0	207
0:4	35.25	49.38	29.25	31.00	31.38	0.00	0.13	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	-0.25	-17.63	0	207
0:5	35.25	49.38	29.25	31.25	31.38	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	0.25	-17.63	0	207
0:6	35.25	49.38	29.25	30.75	31.38	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.25	-0.77	-17.63	0	207
0:7	35.25	49.38	29.25	31.25	31.38	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	0.54	-17.63	0	207
0:8	35.25	49.38	29.25	31.25	31.25	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	0.01	-17.63	0	207
0:9	35.25	49.38	29.25	30.75	31.25	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.25	-0.26	-17.63	0	207
0:10	35.25	49.25	29.25	31.00	31.25	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	0.01	-17.63	0	207
0:11	35.25	49.25	29.25	31.25	31.25	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	0.27	-17.63	0	207
0:12	35.25	49.25	29.25	31.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	-0.27	-17.63	0	207
0:13	35.25	49.25	29.25	30.25	31.13	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.75	-0.51	-17.63	0	207
0:14	35.25	49.25	29.25	31.50	31.13	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.50	0.26	-17.63	0	207
0:15	35.38	49.25	29.25	31.00	31.00	0.00	0.13	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	0.01	-17.50	0	207
0:16	35.38	49.25	29.25	31.25	31.00	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-15.75	-0.03	-17.50	0	207
0:17	35.38	49.25	29.25	31.00	31.00	0.00	0.00	z	0	0	0	0	0	0.00	5534510	21337601	4821521	0	-16.00	-0.29	-17.50	0	207
