0:0	44.75	49.50	31.50	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	-0.14	-8.75	0	207
0:1	44.75	49.50	31.50	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.43	-8.75	0	207
0:2	44.63	49.50	31.50	37.00	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.75	-0.42	-8.88	0	207
0:3	44.63	49.50	31.50	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.57	-8.88	0	207
0:4	44.63	49.50	31.50	38.00	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-9.75	0.14	-8.88	0	207
0:5	44.63	49.50	31.38	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.13	-8.88	0	207
0:6	44.63	49.50	31.38	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.13	-8.88	0	207
0:7	44.63	49.50	31.38	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.00	-8.88	0	207
0:8	44.63	49.50	31.38	37.75	27.75	0.00	-0.08	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	0.87	-8.88	0	207
0:9	44.50	49.50	31.38	37.50	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.25	0.16	-9.00	0	207
0:10	44.50	49.50	31.38	37.50	27.75	0.00	-0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.25	1.04	-9.00	0	207
0:11	44.50	49.50	31.38	37.50	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.25	-0.44	-9.00	0	207
0:12	44.50	49.50	31.38	38.00	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-9.75	-0.04	-9.00	0	207
0:13	44.50	49.50	31.38	37.75	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.00	-0.32	-9.00	0	207
0:14	44.50	49.50	31.38	37.25	27.75	0.00	0.00	z	0	0	0	0	0	0.00	872942	0	5851121	0	-10.50	-0.28	-9.00	0	207
