0:0	33.00	46.88	25.25	29.50	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-17.75	0.84	-20.25	0	207
0:1	33.00	46.88	25.25	29.25	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	0.89	-20.25	0	207
0:2	33.00	46.88	25.25	29.25	22.75	0.00	-0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	0.00	-20.25	0	207
0:3	33.00	46.88	25.25	29.00	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.25	-0.33	-20.25	0	207
0:4	33.00	46.88	25.25	29.25	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	-0.06	-20.25	0	207
0:5	33.00	46.88	25.25	29.25	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	0.90	-20.25	0	207
0:6	33.00	46.88	25.25	29.50	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-17.75	1.19	-20.25	0	207
0:7	33.00	46.88	25.25	29.25	22.75	0.00	-0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	-0.17	-20.25	0	207
0:8	33.00	46.88	25.25	28.75	22.75	0.00	-0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.28	-20.25	0	207
0:9	33.00	46.88	25.25	29.25	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	0.56	-20.25	0	207
0:10	33.00	46.88	25.13	29.00	22.75	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.25	0.28	-20.25	0	207
0:11	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.00	-20.38	0	207
0:12	32.88	46.75	25.13	29.25	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	-0.09	-20.38	0	207
0:13	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.74	-20.38	0	207
0:14	32.88	46.75	25.13	28.50	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.75	-0.09	-20.38	0	207
0:15	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.37	-20.38	0	207
0:16	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.46	-20.38	0	207
0:17	32.88	46.75	25.13	28.25	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-19.00	-1.10	-20.38	0	207
0:18	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.74	-20.38	0	207
0:19	32.88	46.75	25.13	29.25	22.63	0.00	-0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.00	-0.57	-20.38	0	207
0:20	32.88	46.75	25.13	29.00	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.25	0.47	-20.38	0	207
0:21	32.88	46.75	25.13	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.47	-20.38	0	207
0:22	32.88	46.75	25.13	29.00	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.25	0.66	-20.38	0	207
0:23	32.88	46.75	25.00	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.85	-20.38	0	207
0:24	32.75	46.75	25.00	29.50	22.63	0.00	0.10	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-17.75	1.01	-20.50	0	207
0:25	32.75	46.75	25.00	28.75	22.63	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	-0.93	-20.50	0	207
0:26	32.75	46.75	25.00	29.00	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.25	0.47	-20.50	0	207
0:27	32.75	46.75	25.00	28.75	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.47	-20.50	0	207
0:28	32.75	46.75	25.00	28.75	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.19	-20.50	0	207
0:29	32.75	46.75	25.00	28.75	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.19	-20.50	0	207
0:30	32.75	46.75	25.00	28.50	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.75	-0.47	-20.50	0	207
0:31	32.75	46.75	25.00	28.75	22.50	0.00	-0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.66	-20.50	0	207
0:32	32.75	46.63	25.00	28.75	22.50	0.00	0.00	z	0	0	0	0	0	0.00	2747183	4192451	7673090	0	-18.50	0.20	-20.50	0	207
