0:0	37.13	42.25	24.38	28.75	22.38	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.45	-15.25	0	207
0:1	37.13	42.25	24.38	29.00	22.25	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.00	0.73	-15.25	0	207
0:2	37.13	42.13	24.38	28.75	22.25	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	-0.91	-15.25	0	207
0:3	37.13	42.13	24.38	29.00	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.00	-0.45	-15.25	0	207
0:4	37.13	42.13	24.25	28.75	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.45	-15.25	0	207
0:5	37.13	42.13	24.25	28.75	22.00	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.46	-15.25	0	207
0:6	37.00	42.13	24.25	28.25	22.00	0.00	0.09	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.75	-0.73	-15.38	0	207
0:7	37.00	42.13	24.25	28.75	21.88	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.00	-15.38	0	207
0:8	37.00	42.13	24.25	28.75	21.75	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.18	-15.38	0	207
0:9	37.00	42.13	24.13	28.50	21.75	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.50	-0.46	-15.38	0	207
0:10	37.00	42.13	24.13	28.75	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.46	-15.38	0	207
0:11	37.00	42.00	24.13	28.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	-0.28	-15.38	0	207
0:12	37.00	42.00	24.13	28.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.74	-15.38	0	207
0:13	37.00	42.00	24.13	28.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.50	-0.46	-15.38	0	207
0:14	36.88	42.00	24.00	28.50	21.50	0.00	0.10	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.50	0.46	-15.50	0	207
0:15	36.88	42.00	24.00	28.50	21.38	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.50	0.66	-15.50	0	207
0:16	36.88	42.00	24.00	28.00	21.38	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-19.00	-1.94	-15.50	0	207
0:17	36.88	42.00	24.00	28.50	21.25	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.50	-0.86	-15.50	0	207
0:18	36.88	42.00	23.88	29.00	21.25	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.00	1.41	-15.50	0	207
0:19	36.88	42.00	23.88	28.75	21.13	0.00	-0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.00	-15.50	0	207
0:20	36.75	41.88	23.88	28.00	21.13	0.00	-0.24	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-19.00	-1.21	-15.63	0	207
0:21	36.75	41.88	23.88	28.75	21.00	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	-0.21	-15.63	0	207
0:22	36.75	41.88	23.88	28.75	21.00	0.00	-0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	1.43	-15.63	0	207
0:23	36.75	41.88	23.88	28.75	21.00	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	-0.00	-15.63	0	207
0:24	36.75	41.88	23.75	28.75	20.88	0.00	0.00	z	0	0	0	0	0	0.00	2940495	7261002	4090521	0	-18.25	0.95	-15.63	0	207
