0:0	27.13	37.25	22.13	25.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.52	-26.75	0	207
0:1	27.13	37.25	22.13	26.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	-0.48	-26.75	0	207
0:2	27.13	37.25	22.13	25.75	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	0.00	-26.75	0	207
0:3	27.13	37.25	22.13	25.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.49	-26.75	0	207
0:4	27.13	37.25	22.13	26.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.75	0	207
0:5	27.13	37.25	22.13	25.75	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-1.23	-26.75	0	207
0:6	27.13	37.25	22.13	25.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.98	-26.75	0	207
0:7	27.13	37.25	22.00	26.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.49	-26.75	0	207
0:8	27.13	37.25	22.13	26.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.49	-26.75	0	207
0:9	27.13	37.25	22.00	26.25	21.63	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	1.96	-26.75	0	207
0:10	27.13	37.25	22.00	26.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.24	-26.75	0	207
0:11	27.13	37.25	22.00	25.75	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.49	-26.75	0	207
0:12	27.13	37.25	22.13	26.00	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.49	-26.75	0	207
0:13	27.13	37.25	22.00	26.25	21.63	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.00	-26.75	0	207
0:14	27.13	37.25	22.00	26.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.99	-26.75	0	207
0:15	27.13	37.25	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.50	-26.75	0	207
0:16	27.13	37.25	22.00	25.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	0.00	-26.75	0	207
0:17	27.13	37.25	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.50	-26.75	0	207
0:18	27.13	37.25	22.00	25.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.00	-26.75	0	207
0:19	27.00	37.25	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:20	27.00	37.25	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.00	-26.88	0	207
0:21	27.00	37.25	22.00	26.25	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.25	-26.88	0	207
0:22	27.00	37.25	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.25	-26.88	0	207
0:23	27.00	37.25	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:24	27.00	37.25	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.00	-26.88	0	207
0:25	27.00	37.13	22.00	25.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	-0.50	-26.88	0	207
0:26	27.00	37.25	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.50	-26.88	0	207
0:27	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:28	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.00	-26.88	0	207
0:29	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:31	27.00	37.13	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:32	27.00	37.13	22.00	26.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.25	-26.88	0	207
0:33	27.00	37.13	22.00	25.50	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	-0.76	-26.88	0	207
0:34	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.51	-26.88	0	207
0:35	27.00	37.13	22.00	25.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.26	-26.88	0	207
0:36	27.00	37.13	22.00	26.00	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.00	-26.88	0	207
0:37	27.00	37.13	22.00	25.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	-0.25	-26.88	0	207
0:38	27.00	37.13	22.00	25.50	21.50	0.00	-0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	-0.25	-26.88	0	207
0:39	27.00	37.13	22.00	25.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	0.00	-26.88	0	207
0:40	27.00	37.13	22.00	25.75	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.75	0.26	-26.88	0	207
0:41	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.26	-26.88	0	207
0:42	27.00	37.13	22.00	26.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.25	-26.88	0	207
0:43	27.00	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	-0.26	-26.88	0	207
0:44	27.00	37.13	22.00	25.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	-0.53	-26.88	0	207
0:45	26.88	37.13	22.00	26.00	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.50	0.27	-27.00	0	207
0:46	26.88	37.13	22.00	25.50	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-23.00	-0.26	-27.00	0	207
0:47	26.88	37.13	22.00	26.25	21.50	0.00	0.00	z	0	0	0	0	0	0.00	745700	0	3909187	0	-22.25	0.25	-27.00	0	207
