0:0	34.88	41.75	28.25	32.50	27.50	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	-0.27	-19.50	0	207
0:1	34.88	41.75	28.25	32.50	27.50	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.00	-19.50	0	207
0:2	34.75	41.75	28.25	32.50	27.50	0.00	-0.14	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.00	-19.63	0	207
0:3	34.75	41.75	28.25	32.75	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-16.75	0.51	-19.63	0	207
0:4	34.75	41.75	28.25	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	-0.28	-19.63	0	207
0:5	34.75	41.75	28.25	32.50	27.50	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	-0.28	-19.63	0	207
0:6	34.75	41.75	28.25	32.75	27.38	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-16.75	0.59	-19.63	0	207
0:7	34.75	41.75	28.25	32.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.32	-19.63	0	207
0:8	34.75	41.75	28.25	32.00	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.87	-19.63	0	207
0:9	34.75	41.75	28.25	32.25	27.38	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.36	-19.63	0	207
0:10	34.75	41.75	28.25	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	-0.04	-19.63	0	207
0:11	34.75	41.75	28.25	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.00	-19.63	0	207
0:12	34.75	41.75	28.25	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.60	-19.63	0	207
0:13	34.75	41.75	28.13	32.75	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-16.75	0.32	-19.63	0	207
0:14	34.75	41.75	28.13	32.50	27.38	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.32	-19.63	0	207
0:15	34.75	41.75	28.13	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.00	-19.63	0	207
0:16	34.63	41.75	28.25	32.50	27.38	0.00	-0.16	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.33	-19.75	0	207
0:17	34.63	41.75	28.13	32.75	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-16.75	0.61	-19.75	0	207
0:18	34.63	41.75	28.13	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.28	-19.75	0	207
0:19	34.63	41.75	28.13	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.23	-19.75	0	207
0:20	34.63	41.75	28.13	32.50	27.38	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.28	-19.75	0	207
0:21	34.63	41.75	28.13	32.50	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.61	-19.75	0	207
0:22	34.63	41.75	28.13	32.00	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.33	-19.75	0	207
0:23	34.63	41.63	28.13	32.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	0.33	-19.75	0	207
0:24	34.63	41.63	28.13	32.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.33	-19.75	0	207
0:25	34.63	41.63	28.13	31.75	27.38	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.61	-19.75	0	207
0:26	34.63	41.63	28.13	32.25	27.38	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	0.33	-19.75	0	207
0:27	34.63	41.63	28.13	31.75	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	0.10	-19.75	0	207
0:28	34.63	41.63	28.13	32.25	27.25	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.23	-19.75	0	207
0:29	34.63	41.63	28.13	32.50	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	-0.11	-19.75	0	207
0:30	34.63	41.63	28.13	31.75	27.25	0.00	-0.03	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.61	-19.75	0	207
0:31	34.63	41.63	28.13	32.25	27.25	0.00	-0.03	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.33	-19.75	0	207
0:32	34.50	41.63	28.13	32.25	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	0.00	-19.88	0	207
0:33	34.50	41.63	28.13	32.00	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.23	-19.88	0	207
0:34	34.50	41.63	28.13	32.00	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.68	-19.88	0	207
0:35	34.50	41.63	28.13	32.50	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.56	-19.88	0	207
0:36	34.50	41.63	28.13	31.75	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.56	-19.88	0	207
0:37	34.50	41.63	28.13	32.25	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.06	-19.88	0	207
0:38	34.50	41.63	28.13	32.25	27.25	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	0.40	-19.88	0	207
0:39	34.50	41.63	28.13	31.75	27.25	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.34	-19.88	0	207
0:40	34.50	41.63	28.13	32.00	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	0.40	-19.88	0	207
0:41	34.50	41.63	28.13	32.00	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.28	-19.88	0	207
0:42	34.50	41.63	28.13	31.75	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.28	-19.88	0	207
0:43	34.50	41.63	28.00	32.25	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.00	-19.88	0	207
0:44	34.50	41.63	28.00	32.00	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	0.63	-19.88	0	207
0:45	34.50	41.63	28.13	32.25	27.25	0.00	0.17	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	-0.00	-19.88	0	207
0:46	34.50	41.50	28.00	31.75	27.25	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.75	-0.63	-19.88	0	207
0:47	34.38	41.50	28.00	32.25	27.13	0.00	-0.17	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.25	0.28	-20.00	0	207
0:48	34.38	41.63	28.00	32.50	27.13	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.22	-20.00	0	207
0:49	34.38	41.50	28.00	32.50	27.13	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.00	0.50	-20.00	0	207
0:50	34.38	41.50	28.00	32.00	27.13	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	1.06	-20.00	0	207
0:51	34.38	41.50	28.00	31.50	27.13	0.00	-0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-18.00	-0.15	-20.00	0	207
0:52	34.38	41.50	28.00	32.00	27.13	0.00	0.00	z	0	0	0	0	0	0.00	8652386	0	37580773	0	-17.50	-0.36	-20.00	0	207
