0:0	35.50	49.25	29.13	30.75	28.50	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	-0.29	-17.50	0	207
0:1	35.50	49.25	29.13	30.75	28.50	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	-0.28	-17.50	0	207
0:2	35.50	49.25	29.13	30.75	28.50	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	-0.00	-17.50	0	207
0:3	35.50	49.13	29.13	30.75	28.38	0.00	-0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	0.02	-17.50	0	207
0:4	35.50	49.25	29.13	31.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.50	0.77	-17.50	0	207
0:5	35.50	49.13	29.13	30.75	28.38	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	-0.27	-17.50	0	207
0:6	35.50	49.13	29.13	30.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-18.00	-0.28	-17.50	0	207
0:7	35.50	49.13	29.13	30.75	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	0.27	-17.50	0	207
0:8	35.50	49.13	29.00	30.75	28.25	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	0.01	-17.50	0	207
0:9	35.50	49.13	29.00	30.75	28.25	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-17.75	-0.01	-17.50	0	207
0:10	35.50	49.13	29.00	30.25	28.13	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-18.25	-0.25	-17.50	0	207
0:11	35.50	49.13	29.00	30.25	28.13	0.00	0.00	z	0	0	0	0	0	0.00	9333715	27850804	15704256	0	-18.25	-0.80	-17.50	0	207
