0:0	39.00	39.00	28.38	31.50	24.38	0.00	-0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.00	-5.25	0	207
0:1	39.00	39.00	28.38	31.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.25	0.29	-5.25	0	207
0:2	39.00	39.00	28.38	31.00	24.25	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-13.00	-0.16	-5.25	0	207
0:3	39.00	39.00	28.25	31.75	24.13	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.25	0.70	-5.25	0	207
0:4	39.00	39.00	28.25	31.50	24.13	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.00	-5.25	0	207
0:5	38.88	39.00	28.25	30.75	24.13	0.00	-0.14	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-13.25	-1.12	-5.38	0	207
0:6	38.88	39.00	28.25	31.75	24.13	0.00	-0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.25	0.42	-5.38	0	207
0:7	38.88	39.00	28.13	31.50	24.00	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	-0.68	-5.38	0	207
0:8	38.88	39.00	28.13	31.50	24.00	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.71	-5.38	0	207
0:9	38.88	39.00	28.13	31.50	24.00	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.29	-5.38	0	207
0:10	38.88	39.00	28.13	31.25	24.00	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.75	0.27	-5.38	0	207
0:11	38.88	39.00	28.13	31.50	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.29	-5.38	0	207
0:12	38.88	38.88	28.13	31.50	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	0.42	-5.38	0	207
0:13	38.88	38.88	28.13	31.00	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-13.00	-0.71	-5.38	0	207
0:14	38.75	39.00	28.00	31.00	23.88	0.00	-0.14	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-13.00	-0.42	-5.50	0	207
0:15	38.75	38.88	28.00	31.00	23.75	0.00	-0.21	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-13.00	-1.00	-5.50	0	207
0:16	38.75	38.88	28.00	31.25	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.75	-0.42	-5.50	0	207
0:17	38.75	38.88	28.00	31.50	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.50	-0.14	-5.50	0	207
0:18	38.75	38.88	28.00	31.75	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9035953	37466214	4752581	0	-12.25	0.71	-5.50	0	207
