0:0	28.13	40.88	24.75	29.50	24.38	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	0	0	0.00	-0.41	-1.13	0	207
0:1	28.25	40.88	24.88	29.50	24.25	0.00	0.20	z	0	0	0	0	0	0.00	0	0	0	0	0.00	0.86	-1.00	0	207
0:2	28.25	40.88	24.88	28.25	24.38	0.00	-0.06	z	0	0	0	0	0	0.00	0	0	0	0	-1.25	-0.61	-1.00	0	207
0:3	28.13	40.88	24.75	29.25	24.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.25	0.95	-1.13	0	207
0:4	28.13	40.88	24.75	28.50	24.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-1.00	-0.86	-1.13	0	207
0:5	28.13	40.88	24.88	29.00	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.50	0.54	-1.13	0	207
0:6	28.13	40.88	24.75	28.75	24.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.75	-0.45	-1.13	0	207
0:7	28.13	40.88	24.75	28.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.75	-0.52	-1.13	0	207
0:8	28.13	40.88	24.75	28.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-1.00	-1.12	-1.13	0	207
0:9	28.13	40.88	24.75	28.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-1.00	-1.28	-1.13	0	207
0:10	28.13	40.88	24.75	28.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.75	-0.03	-1.13	0	207
0:11	28.13	40.88	24.75	28.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.75	-0.84	-1.13	0	207
0:12	28.13	40.88	24.75	28.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.75	0.40	-1.13	0	207
0:13	28.13	40.75	24.75	29.25	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.25	0.31	-1.13	0	207
0:14	28.13	40.75	24.75	29.00	24.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.50	-0.29	-1.13	0	207
0:15	28.13	40.75	24.75	29.25	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.25	-0.11	-1.13	0	207
0:16	28.13	40.75	24.75	29.00	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-0.50	0.29	-1.13	0	207
0:17	28.13	40.75	24.75	28.50	24.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	0	0	-1.00	-1.55	-1.13	0	207
