0:0	34.00	43.50	26.50	30.75	25.25	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	0.10	-19.50	0	207
0:1	33.88	43.50	26.50	30.75	25.13	0.00	0.05	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	0.11	-19.63	0	207
0:2	33.88	43.50	26.50	30.25	25.13	0.00	-0.20	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.50	-0.86	-19.63	0	207
0:3	33.88	43.50	26.50	30.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	-0.39	-19.63	0	207
0:4	33.88	43.50	26.50	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	0.89	-19.63	0	207
0:5	33.88	43.50	26.50	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	0.29	-19.63	0	207
0:6	33.88	43.50	26.50	31.00	25.13	0.00	-0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	0.18	-19.63	0	207
0:7	33.88	43.50	26.50	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	0.29	-19.63	0	207
0:8	33.88	43.50	26.50	30.50	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.25	-0.29	-19.63	0	207
0:9	33.88	43.50	26.50	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	-0.61	-19.63	0	207
0:10	33.88	43.50	26.50	31.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.50	0.68	-19.63	0	207
0:11	33.88	43.50	26.38	30.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	-0.90	-19.63	0	207
0:12	33.75	43.50	26.38	30.75	25.13	0.00	-0.14	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	-0.51	-19.75	0	207
0:13	33.88	43.50	26.38	31.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.50	1.19	-19.63	0	207
0:14	33.75	43.50	26.38	30.50	25.13	0.00	-0.20	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.25	-0.80	-19.75	0	207
0:15	33.75	43.38	26.38	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	1.09	-19.75	0	207
0:16	33.75	43.50	26.38	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	-0.62	-19.75	0	207
0:17	33.75	43.50	26.38	30.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	0.00	-19.75	0	207
0:18	33.75	43.38	26.38	31.00	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.75	0.00	-19.75	0	207
0:19	33.75	43.38	26.38	30.25	25.13	0.00	-0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.50	0.22	-19.75	0	207
0:20	33.75	43.38	26.38	31.25	25.13	0.00	-0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-15.50	0.80	-19.75	0	207
0:21	33.75	43.38	26.38	30.75	25.13	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	0.92	-19.75	0	207
0:22	33.75	43.38	26.38	30.50	25.00	0.00	0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.25	-0.40	-19.75	0	207
0:23	33.75	43.38	26.38	30.75	25.00	0.00	-0.00	z	0	0	0	0	0	0.00	3025012	0	12838091	0	-16.00	0.40	-19.75	0	207
