0:0	31.25	44.25	23.50	28.75	22.25	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-24.75	0.24	-18.00	0	207
0:1	31.25	44.25	23.50	27.75	22.25	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.75	0.04	-18.00	0	207
0:2	31.25	44.25	23.50	28.50	22.25	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	0.56	-18.00	0	207
0:3	31.25	44.25	23.50	28.25	22.25	0.00	0.22	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	-0.00	-18.00	0	207
0:4	31.13	44.25	23.50	28.25	22.25	0.00	0.08	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.16	-18.13	0	207
0:5	31.13	44.25	23.50	28.50	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	-0.33	-18.13	0	207
0:6	31.13	44.25	23.50	28.25	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.78	-18.13	0	207
0:7	31.13	44.25	23.50	28.50	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	0.73	-18.13	0	207
0:8	31.13	44.25	23.38	28.00	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	-0.11	-18.13	0	207
0:9	31.13	44.25	23.38	28.25	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	-0.17	-18.13	0	207
0:10	31.13	44.25	23.38	28.25	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.28	-18.13	0	207
0:11	31.13	44.25	23.38	28.25	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.00	-18.13	0	207
0:12	31.13	44.25	23.38	28.50	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	0.73	-18.13	0	207
0:13	31.13	44.25	23.38	28.00	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	0.63	-18.13	0	207
0:14	31.13	44.25	23.38	28.25	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	-0.18	-18.13	0	207
0:15	31.13	44.25	23.38	28.00	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	-0.63	-18.13	0	207
0:16	31.13	44.25	23.38	27.50	22.13	0.00	0.14	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-26.00	-0.83	-18.13	0	207
0:17	31.00	44.25	23.38	28.00	22.13	0.00	0.09	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	0.64	-18.25	0	207
0:18	31.00	44.25	23.38	28.25	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.00	-18.25	0	207
0:19	31.00	44.25	23.38	28.00	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	0.00	-18.25	0	207
0:20	31.00	44.25	23.38	28.25	22.13	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	0.00	-18.25	0	207
0:21	31.00	44.13	23.38	27.50	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-26.00	-0.55	-18.25	0	207
0:22	31.00	44.13	23.38	28.50	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	1.19	-18.25	0	207
0:23	31.00	44.13	23.38	28.25	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.25	1.10	-18.25	0	207
0:24	31.00	44.13	23.38	28.00	22.00	0.00	-0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	-0.46	-18.25	0	207
0:25	31.00	44.13	23.38	28.00	22.13	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.50	-0.46	-18.25	0	207
0:26	31.00	44.13	23.25	28.50	22.00	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.00	1.01	-18.25	0	207
0:27	31.00	44.13	23.25	27.75	22.00	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.75	0.19	-18.25	0	207
0:28	31.00	44.13	23.25	27.75	22.00	0.00	0.00	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.75	-0.82	-18.25	0	207
0:29	31.00	44.13	23.25	27.75	22.00	0.00	-0.10	z	0	0	0	0	0	0.00	2374919	4691352	7165439	0	-25.75	-0.46	-18.25	0	207
