0:0	35.38	45.00	28.88	33.75	28.38	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.00	-19.00	0	44
0:1	35.38	45.00	28.88	33.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.27	-19.00	0	42
0:2	35.38	45.00	28.88	33.25	28.38	0.00	-0.07	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.15	-19.00	0	45
0:3	35.25	45.00	28.88	33.75	28.38	0.00	-0.21	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.29	-19.13	0	42
0:4	35.25	45.00	28.88	33.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-1.28	-19.13	0	45
0:5	35.25	45.00	28.88	34.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.25	0.00	-19.13	0	45
0:6	35.25	45.00	28.88	33.75	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	-0.14	-19.13	0	45
0:7	35.25	45.00	28.88	33.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-1.00	-19.13	0	42
0:8	35.25	45.00	28.88	33.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.56	-19.13	0	43
0:9	35.25	45.00	28.88	33.75	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.29	-19.13	0	47
0:10	35.25	45.00	28.88	33.75	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	-0.84	-19.13	0	43
0:11	35.25	45.00	28.88	33.75	28.38	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	-0.42	-19.13	0	43
0:12	35.25	45.00	28.88	33.75	28.38	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.15	-19.13	0	44
0:13	35.25	45.00	28.88	33.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.85	-19.13	0	42
0:14	35.25	45.00	28.88	34.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.25	-0.27	-19.13	0	44
0:15	35.25	44.88	28.88	33.25	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.27	-19.13	0	44
0:16	35.25	44.88	28.88	33.00	28.38	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.15	-19.13	0	44
0:17	35.25	44.88	28.88	33.00	28.38	0.00	-0.07	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	0.14	-19.13	0	43
0:18	35.25	45.00	28.88	33.50	28.25	0.00	0.14	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	-0.56	-19.13	0	44
0:19	35.13	44.88	28.88	32.75	28.25	0.00	-0.21	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.50	-0.86	-19.25	0	43
0:20	35.13	44.88	28.88	33.75	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.29	-19.25	0	44
0:21	35.13	44.88	28.88	33.75	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.71	-19.25	0	45
0:22	35.13	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.27	-19.25	0	45
0:23	35.13	44.88	28.88	33.00	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.57	-19.25	0	44
0:24	35.13	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.85	-19.25	0	46
0:25	35.13	44.88	28.88	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.56	-19.25	0	44
0:26	35.13	44.88	28.75	33.50	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	-0.56	-19.25	0	42
0:27	35.13	44.88	28.75	33.50	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	-0.41	-19.25	0	43
0:28	35.13	44.88	28.75	33.75	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	-0.41	-19.25	0	43
0:29	35.13	44.88	28.75	33.75	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.30	-19.25	0	42
0:30	35.13	44.88	28.75	33.25	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.41	-19.25	0	44
0:31	35.13	44.88	28.75	33.00	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.01	-19.25	0	44
0:32	35.13	44.88	28.75	33.25	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.56	-19.25	0	44
0:33	35.00	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.85	-19.38	0	42
0:34	35.00	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.00	-19.38	0	43
0:35	35.00	44.88	28.75	33.25	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.85	-19.38	0	43
0:36	35.00	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.42	-19.38	0	44
0:37	35.00	44.88	28.75	33.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.29	-19.38	0	47
0:38	35.00	44.88	28.75	33.25	28.25	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.42	-19.38	0	43
0:39	35.00	44.88	28.75	33.50	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.98	-19.38	0	44
0:40	35.00	44.88	28.75	33.75	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.15	-19.38	0	43
0:41	35.00	44.88	28.75	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.15	-19.38	0	42
0:42	35.00	44.88	28.75	33.50	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.29	-19.38	0	45
0:43	35.00	44.88	28.75	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.71	-19.38	0	43
0:44	35.00	44.88	28.75	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	0.14	-19.38	0	43
0:45	35.00	44.88	28.75	33.25	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.98	-19.38	0	43
0:46	35.00	44.88	28.75	33.25	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.00	-19.38	0	42
0:47	35.00	44.88	28.75	33.25	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.85	-19.38	0	46
0:48	35.00	44.75	28.75	33.00	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.56	-19.38	0	45
0:49	35.00	44.88	28.75	33.25	28.13	0.00	0.14	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.56	-19.38	0	44
0:50	34.88	44.88	28.63	33.25	28.13	0.00	0.07	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.85	-19.50	0	44
0:51	34.88	44.88	28.75	33.75	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.50	0.71	-19.50	0	44
0:52	34.88	44.88	28.63	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.42	-19.50	0	43
0:53	34.88	44.75	28.75	33.00	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-1.13	-19.50	0	43
0:54	34.88	44.75	28.63	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.00	-19.50	0	43
0:55	34.88	44.75	28.63	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.15	-19.50	0	42
0:56	34.88	44.75	28.63	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	-0.85	-19.50	0	45
0:57	34.88	44.75	28.63	33.00	28.13	0.00	0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.25	1.55	-19.50	0	43
0:58	34.88	44.75	28.63	33.25	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	0.29	-19.50	0	43
0:59	34.88	44.75	28.63	33.25	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-20.00	-0.29	-19.50	0	42
1:0	34.88	44.75	28.63	33.50	28.13	0.00	-0.00	z	0	0	0	0	0	0.00	1229470	0	6039679	831077	-19.75	0.15	-19.50	0	43
