0:0	42.50	45.50	25.88	32.75	41.00	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.00	-8.73	-6.63	0	207
0:1	42.50	45.50	25.88	32.25	41.00	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.29	-6.63	0	207
0:2	42.50	45.50	25.88	32.25	40.88	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.27	-6.63	0	207
0:3	42.50	45.50	25.88	32.75	40.88	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.00	-8.75	-6.63	0	207
0:4	42.50	45.50	25.88	32.25	40.75	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.30	-6.63	0	207
0:5	42.50	45.50	25.88	32.00	40.63	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.75	-9.60	-6.63	0	207
0:6	42.50	45.50	25.88	32.25	40.63	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.33	-6.63	0	207
0:7	42.50	45.50	25.88	32.25	40.50	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.32	-6.63	0	207
0:8	42.50	45.50	25.88	32.25	40.38	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.34	-6.63	0	207
0:9	42.50	45.50	25.88	32.75	40.25	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.00	-8.79	-6.63	0	207
0:10	42.38	45.50	25.88	32.50	40.25	0.00	-0.14	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-9.06	-6.75	0	207
0:11	42.38	45.50	25.88	32.00	40.13	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.75	-9.51	-6.75	0	207
0:12	42.38	45.50	25.88	32.25	40.00	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.21	-6.75	0	207
0:13	42.38	45.50	25.88	32.50	39.88	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.94	-6.75	0	207
0:14	42.38	45.50	25.88	32.25	39.88	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.23	-6.75	0	207
0:15	42.38	45.50	25.88	32.25	39.75	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.21	-6.75	0	207
0:16	42.38	45.50	25.88	32.50	39.63	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.94	-6.75	0	207
0:17	42.38	45.50	25.88	32.50	39.50	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.91	-6.75	0	207
0:18	42.38	45.50	25.88	32.50	39.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.94	-6.75	0	207
0:19	42.25	45.50	25.88	32.25	39.38	0.00	-0.18	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.27	-6.88	0	207
0:20	42.25	45.38	25.88	32.50	39.25	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.82	-6.88	0	207
0:21	42.25	45.38	25.88	31.75	39.13	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-20.00	-9.68	-6.88	0	207
0:22	42.25	45.38	25.88	32.50	39.00	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.80	-6.88	0	207
0:23	42.25	45.38	25.88	32.25	38.88	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.11	-6.88	0	207
0:24	42.25	45.38	25.88	32.25	38.75	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.08	-6.88	0	207
0:25	42.25	45.38	25.88	32.25	38.63	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-9.11	-6.88	0	207
0:26	42.25	45.38	25.88	32.75	38.50	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.00	-8.53	-6.88	0	207
0:28	42.25	45.38	25.75	31.75	38.38	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-20.00	-9.69	-6.88	0	207
0:29	42.25	45.38	25.75	32.00	38.25	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.75	-9.39	-6.88	0	207
0:30	42.25	45.38	25.75	32.50	38.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.84	-6.88	0	207
0:31	42.25	45.38	25.75	32.00	38.00	0.00	0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.75	-9.41	-6.88	0	207
0:32	42.25	45.38	25.75	32.50	37.75	0.00	-0.00	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.82	-6.88	0	207
0:33	42.13	45.38	25.75	32.50	37.63	0.00	0.04	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.25	-8.62	-7.00	0	207
0:34	42.13	45.38	25.75	32.25	37.50	0.00	0.04	z	0	0	0	0	0	0.00	0	248404	296608	0	-19.50	-8.92	-7.00	0	207
