0:0	35.63	47.50	28.63	35.75	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.25	0.53	-18.88	0	207
0:1	35.63	47.50	28.63	35.00	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-16.00	-0.75	-18.88	0	207
0:2	35.63	47.50	28.63	35.00	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-16.00	0.02	-18.88	0	207
0:3	35.63	47.50	28.63	35.50	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.50	0.50	-18.88	0	207
0:4	35.50	47.50	28.63	34.75	28.00	0.00	-0.13	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-16.25	-0.77	-19.00	0	207
0:5	35.50	47.50	28.63	36.00	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.00	0.80	-19.00	0	207
0:6	35.50	47.38	28.63	36.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-14.75	0.24	-19.00	0	207
0:7	35.50	47.38	28.63	35.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.75	-1.06	-19.00	0	207
0:8	35.50	47.50	28.63	35.50	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.50	0.52	-19.00	0	207
0:9	35.50	47.38	28.63	36.00	28.00	0.00	-0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-15.00	-0.01	-19.00	0	207
0:10	35.50	47.38	28.63	36.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-14.75	0.24	-19.00	0	207
0:11	35.50	47.38	28.63	36.25	28.00	0.00	0.00	z	0	0	0	0	0	0.00	1476215	0	8105834	78846	-14.75	-0.02	-19.00	0	207
