0:0	29.38	43.75	21.38	25.75	19.88	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.00	-0.26	-19.13	0	207
0:1	29.38	43.63	21.38	26.00	19.88	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-22.75	0.00	-19.13	0	207
0:2	29.38	43.63	21.38	25.75	19.88	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.00	-0.26	-19.13	0	207
0:3	29.38	43.63	21.38	25.50	19.88	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.25	-0.27	-19.13	0	207
0:4	29.38	43.63	21.38	25.50	19.88	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.25	0.01	-19.13	0	207
0:5	29.38	43.63	21.38	25.50	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.25	0.01	-19.13	0	207
0:6	29.38	43.63	21.25	25.50	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.25	-0.52	-19.13	0	207
0:7	29.38	43.63	21.38	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-22.75	0.52	-19.13	0	207
0:8	29.38	43.63	21.25	25.75	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.00	-0.26	-19.13	0	207
0:9	29.38	43.63	21.25	25.50	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.25	-0.25	-19.13	0	207
0:10	29.25	43.63	21.25	25.25	19.75	0.00	-0.13	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.50	0.01	-19.25	0	207
0:11	29.25	43.63	21.25	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-22.75	0.78	-19.25	0	207
0:12	29.25	43.63	21.25	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-22.75	0.00	-19.25	0	207
0:13	29.25	43.63	21.25	25.75	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.00	-0.26	-19.25	0	207
0:14	29.25	43.63	21.25	25.75	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-23.00	0.00	-19.25	0	207
0:15	29.25	43.63	21.25	26.00	19.75	0.00	0.00	z	0	0	0	0	0	0.00	11356424	35723464	12421376	0	-22.75	0.27	-19.25	0	207
