0:0	37.50	41.38	24.13	28.50	17.88	0.00	0.00	z	0	0	0	0	0	0.00	96085479	368951653	53109259	0	-22.75	-0.25	-13.50	0	0	207
0:1	37.50	41.25	24.13	28.50	17.88	0.00	0.00	z	0	0	0	0	0	0.00	96085479	368951653	53109259	0	-22.75	-0.23	-13.50	0	0	207
0:2	37.38	41.25	24.13	28.75	17.88	0.00	0.00	F	1	60	0	0	0	0.00	96089530	368951653	53109259	0	0.00	0.08	0.00	0	1	67
0:3	37.38	41.25	24.13	28.75	17.88	0.00	-0.16	F	1	60	0	0	0	0.00	96115380	368951653	53109259	0	0.25	-0.30	0.00	0	1	158
0:4	37.38	41.25	24.13	29.88	17.88	0.00	-0.03	F	1	60	0	0	0	0.00	96115380	368951653	53109259	0	1.38	1.02	0.00	0	0	153
0:5	37.38	41.25	24.00	31.25	17.88	0.00	0.00	F	1	60	0	0	0	0.00	96145180	368951653	53109259	0	2.75	1.78	0.00	0	1	154
0:6	37.38	41.25	24.00	34.50	17.75	0.00	0.00	F	1	60	0	0	0	0.00	96145180	368951653	53109259	0	6.00	2.97	0.00	0	1	157
0:7	37.38	41.25	24.00	35.50	17.75	0.00	0.00	F	1	60	0	0	0	0.00	96169176	368951653	53109259	0	7.00	1.28	0.00	0	1	152
0:9	37.63	41.25	24.00	38.00	17.75	0.00	0.22	F	1	60	0	0	0	0.00	96175228	368951653	53109259	0	9.50	1.87	0.25	0	1	152
0:10	38.00	41.25	24.00	38.50	17.75	0.00	0.41	F	1	60	0	0	0	0.00	96179278	368951653	53109259	0	10.00	0.73	0.63	0	0	154
0:11	38.50	41.25	24.13	42.00	17.75	0.00	0.43	2	1	63	0	0	0	0.00	96215011	368951653	53109259	0	1.75	3.90	0.25	0	0	154
0:12	39.09	41.25	24.13	43.50	17.75	0.00	0.55	2	1	63	0	0	0	0.00	96233553	368951653	53109259	0	3.25	1.50	0.84	0	0	154
0:13	39.88	41.25	24.38	45.50	17.75	0.00	0.78	2	1	63	0	0	0	0.00	96244809	368951653	53109259	0	5.25	1.68	1.63	1	0	155
0:14	40.88	41.25	24.63	47.88	17.75	0.00	0.98	2	1	63	0	0	0	0.00	96263263	368951653	53109259	0	7.63	3.16	2.63	1	0	151
0:15	42.13	41.25	24.88	49.25	17.75	0.00	1.10	2	1	63	1	0	0	0.00	96274565	368960358	53109259	0	9.00	1.12	3.88	1	0	154
0:16	43.50	41.25	22.50	50.00	17.75	0.00	1.33	2	1	63	1	0	0	0.00	96292867	369020371	53109259	0	9.75	0.45	5.25	1	0	153
0:17	44.63	41.25	20.75	50.25	17.75	0.00	1.18	2	1	63	1	0	0	0.00	96304215	369080414	53109259	0	10.00	0.17	6.38	1	0	152
0:18	45.50	41.25	19.75	49.75	17.75	0.00	0.89	2	1	63	1	0	0	0.00	96322517	369140518	53109259	0	9.50	0.53	7.25	1	0	151
0:19	46.00	41.25	19.38	50.75	17.88	0.00	0.55	2	1	63	1	0	0	0.00	96334120	369200519	53109259	0	10.50	0.20	7.75	1	0	151
0:20	46.25	41.25	19.88	51.00	17.88	0.00	0.18	2	1	63	1	0	0	0.00	96352124	369260528	53109259	0	10.75	-0.07	8.00	1	0	147
0:21	45.88	41.25	21.25	52.00	17.88	0.00	-0.46	2	1	63	1	0	0	0.00	96363657	369320530	53109259	0	11.75	0.65	7.63	1	0	153
0:22	44.38	41.25	23.00	51.50	18.00	0.00	-1.48	2	1	63	0	0	0	0.00	96381655	369349243	53109259	0	11.25	-0.05	6.13	1	0	150
0:23	43.38	41.13	24.00	51.75	18.00	0.00	-1.01	2	1	63	0	0	0	0.00	96393508	369349243	53109259	0	11.50	0.06	5.13	1	0	152
0:24	42.50	41.13	24.13	52.25	18.13	0.00	-0.83	2	1	63	0	0	0	0.00	96411419	369349243	53109259	0	12.00	0.65	4.25	1	0	151
0:25	41.75	41.25	24.00	52.75	18.13	0.00	-0.76	2	1	63	0	0	0	0.00	96423299	369349243	53109259	0	12.50	0.33	3.50	1	0	149
0:26	41.13	41.25	23.88	52.00	18.25	0.00	-0.69	2	1	63	0	0	0	0.00	96441099	369349243	53109259	0	11.75	-0.92	2.88	1	0	150
0:27	40.50	41.13	23.75	53.00	18.38	0.00	-0.56	2	1	63	0	0	0	0.00	96453103	369349243	53109259	0	12.75	0.87	2.25	1	0	150
0:28	39.88	41.13	23.75	53.50	18.38	0.00	-0.61	2	1	63	0	0	0	0.00	96470859	369349243	53109259	0	13.25	0.79	1.63	1	0	151
0:29	39.75	41.13	23.88	53.50	18.50	0.00	-0.14	2	1	63	0	0	0	0.00	96482867	369349243	53109259	0	13.25	-0.10	1.50	1	0	148
0:30	40.13	41.13	24.13	54.00	18.50	0.00	0.37	2	1	63	0	0	0	0.00	96500519	369349243	53109259	0	13.75	0.40	1.88	1	0	149
0:31	41.00	41.13	24.50	53.75	18.63	0.00	0.75	2	1	63	0	0	0	0.00	96512670	369349243	53109259	0	13.50	-0.41	2.75	1	0	148
0:32	41.88	41.13	25.13	53.81	18.75	0.00	0.96	2	1	63	0	0	0	0.00	96530460	369349243	53109259	0	13.56	-0.22	3.63	1	0	149
0:33	42.88	41.13	24.88	54.50	18.75	0.00	1.00	2	1	63	1	0	0	0.00	96542465	369404757	53109259	0	14.25	0.52	4.63	1	0	150
0:34	43.75	41.13	25.13	55.00	18.88	0.00	0.84	2	1	63	1	0	0	0.00	96560117	369464768	53109259	0	14.75	0.32	5.50	1	0	150
0:35	44.50	41.13	25.50	55.50	19.00	0.00	0.76	2	1	63	1	0	0	0.00	96571974	369524775	53109259	0	15.25	0.67	6.25	1	0	150
0:36	45.13	41.13	25.88	55.25	19.13	0.00	0.59	2	1	63	1	0	0	0.00	96589379	369584778	53109259	0	15.00	0.30	6.88	1	0	148
