0:0	34.88	49.88	27.88	30.00	26.50	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	-0.07	-18.88	0	207
0:1	34.88	49.88	27.75	29.75	26.38	0.00	-0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.50	-0.43	-18.88	0	207
0:2	34.88	49.88	27.75	30.25	26.38	0.00	-0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	1.00	-18.88	0	207
0:3	34.88	49.88	27.75	30.00	26.25	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.00	-18.88	0	207
0:4	34.88	49.88	27.75	29.75	26.25	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.50	-0.29	-18.88	0	207
0:5	34.88	49.88	27.75	30.25	26.25	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	1.08	-18.88	0	207
0:6	34.88	49.88	27.75	30.00	26.13	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.79	-18.88	0	207
0:7	34.88	49.88	27.75	29.50	26.13	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.75	0.87	-18.88	0	207
0:8	34.88	49.88	27.63	30.00	26.13	0.00	-0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	-0.00	-18.88	0	207
0:9	34.88	49.88	27.63	30.00	26.00	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	-0.15	-18.88	0	207
0:10	34.88	49.88	27.63	30.00	26.00	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	-0.36	-18.88	0	207
0:11	34.88	49.88	27.63	30.00	26.00	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	-0.43	-18.88	0	207
0:12	34.88	49.88	27.63	29.75	25.88	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.50	-0.36	-18.88	0	207
0:13	34.88	49.88	27.63	30.00	25.88	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.36	-18.88	0	207
0:14	34.75	49.88	27.63	30.00	25.88	0.00	-0.14	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.00	-19.00	0	207
0:15	34.88	49.75	27.50	30.25	25.75	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	1.01	-18.88	0	207
0:16	34.75	49.88	27.50	29.25	25.75	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-17.00	-0.65	-19.00	0	207
0:17	34.75	49.75	27.50	30.25	25.75	0.00	-0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	0.28	-19.00	0	207
0:18	34.75	49.75	27.50	30.25	25.63	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	0.65	-19.00	0	207
0:19	34.75	49.75	27.50	30.00	25.63	0.00	-0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.29	-19.00	0	207
0:20	34.75	49.75	27.50	30.00	25.50	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.25	0.13	-19.00	0	207
0:21	34.75	49.75	27.50	30.25	25.50	0.00	0.00	z	0	0	0	0	0	0.00	2758840	5559092	4398151	0	-16.00	0.36	-19.00	0	207
