0:0	49.88	49.38	36.50	38.50	30.50	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.57	9.88	0	207
0:1	49.88	49.38	36.38	39.00	30.38	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.50	0.29	9.88	0	207
0:2	49.88	49.38	36.38	38.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.29	9.88	0	207
0:3	49.88	49.38	36.38	38.75	30.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.38	9.88	0	207
0:4	49.88	49.38	36.38	38.75	30.25	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.29	9.88	0	207
0:6	49.75	49.38	36.25	38.75	30.25	0.00	-0.14	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.20	9.75	0	207
0:7	49.75	49.38	36.25	38.50	30.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.38	9.75	0	207
0:8	49.75	49.38	36.25	38.25	30.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.86	9.75	0	207
0:9	49.75	49.38	36.13	39.00	30.13	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.50	-0.09	9.75	0	207
0:10	49.75	49.38	36.13	38.75	30.13	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.00	9.75	0	207
0:11	49.75	49.38	36.13	38.75	30.13	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.20	9.75	0	207
0:12	49.63	49.38	36.13	38.75	30.13	0.00	-0.14	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.29	9.63	0	207
0:13	49.63	49.38	36.00	38.75	30.00	0.00	-0.19	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.29	9.63	0	207
0:14	49.63	49.38	36.00	38.25	30.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-1.17	9.63	0	207
0:15	49.63	49.38	36.00	38.50	30.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.10	9.63	0	207
0:16	49.63	49.38	36.00	38.75	30.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.39	9.63	0	207
0:17	49.63	49.38	36.00	38.50	29.88	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.10	9.63	0	207
0:18	49.63	49.38	35.88	38.75	29.88	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.10	9.63	0	207
0:19	49.63	49.38	35.88	38.75	29.88	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.39	9.63	0	207
0:20	49.50	49.38	35.88	38.75	29.75	0.00	-0.20	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.00	9.50	0	207
0:21	49.50	49.38	35.75	38.75	29.75	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.00	9.50	0	207
0:22	49.50	49.38	35.75	38.75	29.75	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.58	9.50	0	207
0:23	49.50	49.38	35.75	39.00	29.75	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.50	0.68	9.50	0	207
0:24	49.50	49.25	35.63	38.75	29.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.00	9.50	0	207
0:25	49.50	49.38	35.63	38.75	29.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.50	9.50	0	207
0:26	49.50	49.25	35.63	38.25	29.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.22	9.50	0	207
0:27	49.38	49.25	35.63	38.75	29.63	0.00	-0.14	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.40	9.38	0	207
0:28	49.38	49.25	35.63	38.75	29.50	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.79	9.38	0	207
0:29	49.38	49.25	35.50	38.50	29.50	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.29	9.38	0	207
0:30	49.38	49.25	35.50	38.25	29.50	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.69	9.38	0	207
0:31	49.38	49.25	35.50	38.75	29.50	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.00	9.38	0	207
0:32	49.38	49.25	35.50	38.50	29.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.91	9.38	0	207
0:33	49.38	49.25	35.38	38.75	29.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.40	9.38	0	207
0:34	49.38	49.25	35.38	38.50	29.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.00	9.38	0	207
0:35	49.25	49.25	35.38	38.75	29.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.40	9.25	0	207
0:36	49.25	49.25	35.38	38.50	29.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.11	9.25	0	207
0:37	49.25	49.25	35.38	38.75	29.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.52	9.25	0	207
0:38	49.25	49.25	35.25	39.00	29.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.50	0.58	9.25	0	207
0:39	49.25	49.25	35.25	38.50	29.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.40	9.25	0	207
0:40	49.25	49.25	35.25	38.25	29.13	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.29	9.25	0	207
0:41	49.13	49.25	35.13	38.50	29.13	0.00	0.06	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.64	9.13	0	207
0:42	49.13	49.25	35.13	38.25	29.13	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.40	9.13	0	207
0:43	49.13	49.25	35.13	38.50	29.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.12	9.13	0	207
0:44	49.13	49.25	35.13	38.50	29.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.00	9.13	0	207
0:45	49.13	49.25	35.13	38.25	29.00	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.41	9.13	0	207
0:46	49.13	49.25	35.00	38.75	29.00	0.00	-0.06	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	0.29	9.13	0	207
0:47	49.13	49.25	35.00	38.25	29.00	0.00	0.20	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.29	9.13	0	207
0:48	49.13	49.25	35.00	38.50	28.88	0.00	0.14	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.24	9.13	0	207
0:49	49.00	49.25	35.00	38.50	28.88	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.00	9.00	0	207
0:50	49.00	49.25	34.88	38.50	28.88	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.00	9.00	0	207
0:51	49.00	49.25	34.88	38.75	28.88	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-18.75	-0.12	9.00	0	207
0:52	49.00	49.25	34.88	38.25	28.75	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.12	9.00	0	207
0:53	49.00	49.25	34.88	38.50	28.75	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.00	9.00	0	207
0:54	48.88	49.25	34.75	38.50	28.75	0.00	-0.20	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.53	8.88	0	207
0:55	48.88	49.25	34.75	38.00	28.63	0.00	0.06	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.50	-0.29	8.88	0	207
0:56	48.88	49.25	34.75	38.25	28.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.29	8.88	0	207
0:57	48.88	49.25	34.75	38.50	28.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.25	8.88	0	207
0:58	48.88	49.25	34.63	38.50	28.63	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	1.65	8.88	0	207
0:59	48.88	49.13	34.63	38.50	28.50	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	0.16	8.88	0	207
1:0	48.88	49.13	34.63	38.50	28.50	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	1.12	8.88	0	207
1:1	48.75	49.13	34.63	38.25	28.50	0.00	-0.21	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.68	8.75	0	207
1:2	48.75	49.13	34.50	37.75	28.50	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.75	-1.12	8.75	0	207
1:3	48.75	49.13	34.50	38.25	28.38	0.00	-0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.42	8.75	0	207
1:4	48.75	49.13	34.50	38.25	28.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.29	8.75	0	207
1:5	48.75	49.13	34.50	38.50	28.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.13	8.75	0	207
1:6	48.75	49.13	34.50	38.25	28.38	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.13	8.75	0	207
1:7	48.63	49.13	34.38	38.25	28.25	0.00	-0.14	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.42	8.63	0	207
1:8	48.63	49.13	34.38	38.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	0.13	8.63	0	207
1:9	48.63	49.13	34.38	38.00	28.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.50	-0.29	8.63	0	207
1:10	48.63	49.13	34.38	38.25	28.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.29	8.63	0	207
1:11	48.63	49.13	34.25	38.50	28.25	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.00	-0.27	8.63	0	207
1:12	48.63	49.13	34.25	37.75	28.13	0.00	0.00	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.75	-0.15	8.63	0	207
1:13	48.50	49.13	34.25	38.25	28.13	0.00	-0.21	z	0	0	0	0	0	0.00	182250	474642	481393	0	-19.25	-0.99	8.50	0	207
