0:1	33.88	49.38	26.50	29.25	24.00	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.50	0.28	-19.13	0	207
0:2	33.88	49.38	26.38	28.75	24.00	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.11	-19.13	0	207
0:3	33.88	49.38	26.50	29.25	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.50	-0.34	-19.13	0	207
0:4	33.88	49.38	26.38	28.25	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.50	-0.22	-19.13	0	207
0:5	33.88	49.38	26.38	29.00	23.88	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.28	-19.13	0	207
0:6	33.88	49.38	26.38	29.00	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	-0.62	-19.13	0	207
0:7	33.88	49.38	26.38	28.50	23.75	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.25	0.90	-19.13	0	207
0:8	33.88	49.38	26.38	29.00	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	-0.17	-19.13	0	207
0:9	33.88	49.38	26.38	29.00	23.75	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.45	-19.13	0	207
0:10	33.88	49.38	26.38	29.00	23.63	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	-0.53	-19.13	0	207
0:11	33.88	49.38	26.25	29.00	23.63	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	1.09	-19.13	0	207
0:12	33.88	49.38	26.25	28.75	23.63	0.00	-0.09	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.46	-19.13	0	207
0:13	33.75	49.38	26.25	29.00	23.63	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.10	-19.25	0	207
0:14	33.75	49.38	26.25	29.00	23.50	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.55	-19.25	0	207
0:15	33.75	49.38	26.25	29.00	23.50	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.00	-19.25	0	207
0:16	33.75	49.38	26.25	28.75	23.50	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	0.18	-19.25	0	207
0:17	33.75	49.38	26.13	28.25	23.50	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.50	-0.55	-19.25	0	207
0:18	33.75	49.25	26.13	28.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.18	-19.25	0	207
0:19	33.75	49.38	26.13	28.75	23.38	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.46	-19.25	0	207
0:20	33.75	49.25	26.13	28.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.46	-19.25	0	207
0:21	33.75	49.25	26.13	28.75	23.38	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	1.11	-19.25	0	207
0:22	33.75	49.25	26.13	28.50	23.38	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.25	-0.65	-19.25	0	207
0:23	33.75	49.25	26.13	29.00	23.25	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.28	-19.25	0	207
0:24	33.75	49.25	26.13	28.50	23.25	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.25	-0.92	-19.25	0	207
0:25	33.75	49.25	26.13	28.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.75	-0.82	-19.25	0	207
0:26	33.63	49.25	26.00	29.00	23.25	0.00	-0.14	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.46	-19.38	0	207
0:27	33.63	49.25	26.00	29.00	23.25	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.46	-19.38	0	207
0:28	33.63	49.25	26.00	29.00	23.13	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.75	0.74	-19.38	0	207
0:29	33.63	49.25	26.00	29.25	23.13	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-15.50	1.40	-19.38	0	207
0:30	33.63	49.25	26.00	28.75	23.13	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.00	-0.00	-19.38	0	207
0:31	33.63	49.25	25.88	28.50	23.13	0.00	-0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.25	0.67	-19.38	0	207
0:32	33.63	49.25	26.00	28.50	23.00	0.00	0.00	z	0	0	0	0	0	0.00	9097585	28214046	9302656	0	-16.25	-0.20	-19.38	0	207
