0:0	52.00	52.13	41.88	40.00	33.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.10	-0.25	0	207
0:1	51.88	52.13	41.88	40.25	33.00	0.00	-0.17	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.23	-0.38	0	207
0:2	51.88	52.13	41.75	40.25	32.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.28	-0.38	0	207
0:3	51.88	52.13	41.75	40.25	32.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.05	-0.38	0	207
0:4	51.88	52.13	41.63	40.25	32.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.23	-0.38	0	207
0:5	51.88	52.13	41.63	40.25	32.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.17	-0.38	0	207
0:6	51.88	52.13	41.50	40.25	32.75	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.62	-0.38	0	207
0:7	51.88	52.13	41.50	40.25	32.75	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.22	-0.38	0	207
0:8	51.88	52.00	41.50	40.00	32.75	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.34	-0.38	0	207
0:9	51.88	52.00	41.38	40.25	32.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.00	-0.38	0	207
0:10	51.88	52.00	41.38	40.25	32.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.22	-0.38	0	207
0:11	51.88	52.00	41.25	40.00	32.63	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.06	-0.38	0	207
0:12	51.88	52.00	41.25	40.00	32.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.40	-0.38	0	207
0:13	51.88	52.00	41.25	40.25	32.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.68	-0.38	0	207
0:14	51.88	52.00	41.13	39.50	32.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.75	-0.62	-0.38	0	207
0:15	51.88	52.00	41.13	39.75	32.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.28	-0.38	0	207
0:16	51.88	52.00	41.00	39.75	32.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.28	-0.38	0	207
0:17	51.75	52.00	41.00	40.00	32.38	0.00	-0.17	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.41	-0.50	0	207
0:19	51.75	52.00	41.00	40.00	32.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.35	-0.50	0	207
0:20	51.75	52.00	40.88	40.00	32.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.35	-0.50	0	207
0:21	51.75	52.00	40.88	40.25	32.25	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.28	-0.50	0	207
0:22	51.75	52.00	40.75	39.75	32.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.35	-0.50	0	207
0:23	51.75	52.00	40.75	40.00	32.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.13	-0.50	0	207
0:24	51.75	52.00	40.63	40.00	32.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.35	-0.50	0	207
0:25	51.75	52.00	40.63	40.25	32.00	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	-0.06	-0.50	0	207
0:26	51.63	52.00	40.63	39.75	32.00	0.00	-0.14	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.35	-0.63	0	207
0:27	51.63	52.00	40.50	40.00	32.00	0.00	-0.18	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.13	-0.63	0	207
0:28	51.63	52.00	40.50	40.00	31.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.64	-0.63	0	207
0:29	51.63	52.00	40.38	40.00	31.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.21	-0.63	0	207
0:30	51.63	52.00	40.38	39.75	31.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	0.00	-0.63	0	207
0:31	51.63	52.00	40.38	39.50	31.75	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.75	-0.36	-0.63	0	207
0:32	51.63	52.00	40.25	40.00	31.75	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-0.63	0	207
0:33	51.63	52.00	40.25	40.00	31.75	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-0.63	0	207
0:34	51.50	52.00	40.13	40.00	31.75	0.00	-0.18	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.36	-0.75	0	207
0:35	51.50	52.00	40.13	40.25	31.63	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	1.00	-0.75	0	207
0:36	51.50	52.00	40.13	40.25	31.63	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.57	-0.75	0	207
0:37	51.50	52.00	40.00	40.00	31.50	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-0.75	0	207
0:38	51.50	52.00	40.00	40.00	31.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.36	-0.75	0	207
0:39	51.50	52.00	40.00	39.75	31.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	0.15	-0.75	0	207
0:40	51.50	52.00	39.88	40.00	31.50	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-0.75	0	207
0:41	51.50	52.00	39.88	40.00	31.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.08	-0.75	0	207
0:42	51.50	52.00	39.88	40.25	31.38	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.21	-0.75	0	207
0:43	51.50	51.88	39.75	40.00	31.38	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.44	-0.75	0	207
0:44	51.38	51.88	39.75	40.00	31.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.16	-0.88	0	207
0:45	51.38	51.88	39.75	40.25	31.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.65	-0.88	0	207
0:46	51.38	51.88	39.63	40.25	31.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.00	0.29	-0.88	0	207
0:47	51.38	51.88	39.63	40.00	31.25	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-0.88	0	207
0:48	51.38	51.88	39.63	39.75	31.13	0.00	-0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.37	-0.88	0	207
0:49	51.38	51.88	39.50	40.00	31.13	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.74	-0.88	0	207
0:50	51.25	51.88	39.50	40.00	31.13	0.00	-0.18	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.00	-1.00	0	207
0:51	51.25	51.88	39.38	39.50	31.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.75	-0.12	-1.00	0	207
0:52	51.25	51.88	39.38	39.75	31.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.50	-0.66	-1.00	0	207
0:53	51.25	51.88	39.38	40.00	31.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.37	-1.00	0	207
0:54	51.25	51.88	39.25	40.00	31.00	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	-0.08	-1.00	0	207
0:55	51.25	51.88	39.25	40.00	30.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.37	-1.00	0	207
0:56	51.25	51.88	39.25	40.00	30.88	0.00	0.00	z	0	0	0	0	0	0.00	0	0	1662235	0	-1.25	0.20	-1.00	0	207
