0:0	39.88	48.13	25.63	31.00	25.13	0.00	-0.03	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.42	-12.38	0	0	207
0:1	39.88	48.13	25.63	31.25	25.13	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	-0.13	-12.38	0	0	207
0:2	39.88	48.13	25.63	31.00	25.00	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.85	-12.38	0	0	207
0:3	39.88	48.13	25.63	31.25	25.00	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	-0.47	-12.38	0	0	207
0:4	39.88	48.13	25.63	30.75	25.00	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.10	-12.38	0	0	207
0:5	39.78	48.13	25.63	31.25	25.00	0.00	-0.16	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	0.00	-12.47	0	0	207
0:6	39.75	48.13	25.63	31.25	25.00	0.00	-0.03	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	0.40	-12.50	0	0	207
0:7	39.75	48.13	25.63	31.25	24.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	0.22	-12.50	0	0	207
0:8	39.75	48.13	25.63	31.00	24.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.09	-12.50	0	0	207
0:9	39.75	48.13	25.63	30.75	24.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.22	-12.50	0	0	207
0:10	39.75	48.13	25.63	31.00	24.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.75	-12.50	0	0	207
0:11	39.66	48.13	25.63	30.50	24.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.00	-12.59	0	0	207
0:12	39.75	48.13	25.63	31.50	24.75	0.00	-0.16	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.00	0.33	-12.50	0	0	207
0:13	39.63	48.13	25.63	31.00	24.75	0.00	-0.03	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.07	-12.63	0	0	207
0:14	39.63	48.13	25.63	31.50	24.75	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.00	-0.33	-12.63	0	0	207
0:15	39.63	48.13	25.63	31.00	24.75	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.07	-12.63	0	0	207
0:16	39.63	48.00	25.63	30.75	24.63	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.26	-12.63	0	0	207
0:17	39.63	48.00	25.50	31.00	24.63	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.18	-12.63	0	0	207
0:18	39.50	48.00	25.50	30.75	24.63	0.00	-0.08	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.55	-12.75	0	0	207
0:19	39.50	48.00	25.50	31.00	24.63	0.00	-0.01	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.23	-12.75	0	0	207
0:20	39.50	48.00	25.50	31.25	24.50	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	0.15	-12.75	0	0	207
0:21	39.50	48.00	25.50	30.75	24.50	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.53	-12.75	0	0	207
0:22	39.50	48.00	25.50	30.75	24.50	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.28	-12.75	0	0	207
0:23	39.50	48.00	25.50	30.75	24.50	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.35	-12.75	0	0	207
0:24	39.50	48.00	25.50	31.00	24.38	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.02	-12.75	0	0	207
0:25	39.50	48.00	25.50	31.25	24.38	0.00	-0.16	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.25	-0.16	-12.75	0	0	207
0:26	39.38	48.00	25.50	31.00	24.38	0.00	-0.03	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.35	-12.88	0	0	207
0:27	39.38	48.00	25.50	30.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.69	-12.88	0	0	207
0:28	39.38	48.00	25.50	30.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.43	-12.88	0	0	207
0:29	39.38	48.00	25.50	30.75	24.25	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.67	-12.88	0	0	207
0:30	39.38	48.00	25.50	31.00	24.13	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.30	-12.88	0	0	207
0:31	39.38	48.00	25.50	30.50	24.13	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.68	-12.88	0	0	207
0:32	39.25	48.00	25.50	31.00	24.13	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	0.12	-13.00	0	0	207
0:33	39.25	48.00	25.50	30.75	24.13	0.00	-0.06	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.20	-13.00	0	0	207
0:34	39.25	48.00	25.38	30.75	24.00	0.00	-0.01	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	-0.03	-13.00	0	0	207
0:35	39.25	48.00	25.38	31.00	24.00	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.50	-0.63	-13.00	0	0	207
0:36	39.25	48.00	25.38	30.50	24.00	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.22	-13.00	0	0	207
0:37	39.25	48.00	25.38	30.75	23.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.37	-13.00	0	0	207
0:38	39.25	48.00	25.38	30.25	23.88	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	-0.07	-13.00	0	0	207
0:39	39.13	48.00	25.38	30.50	23.88	0.00	-0.16	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.30	-13.13	0	0	207
0:40	39.13	48.00	25.38	30.00	23.75	0.00	-0.03	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.50	-0.27	-13.13	0	0	207
0:41	39.13	48.00	25.38	30.50	23.75	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.07	-13.13	0	0	207
0:42	39.13	48.00	25.38	30.50	23.75	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	-0.42	-13.13	0	0	207
0:43	39.13	48.00	25.38	30.75	23.75	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.17	-13.13	0	0	207
0:44	39.13	47.88	25.38	30.50	23.63	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	-0.43	-13.13	0	0	207
0:45	39.13	48.00	25.38	30.06	23.63	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.44	0.44	-13.13	0	0	207
0:46	39.00	47.88	25.25	30.25	23.63	0.00	-0.16	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	-0.03	-13.25	0	0	207
0:47	39.00	47.88	25.25	30.50	23.50	0.00	-0.10	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	0.18	-13.25	0	0	207
0:48	39.00	47.88	25.25	30.25	23.50	0.00	-0.01	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	0.23	-13.25	0	0	207
0:49	39.00	47.88	25.25	30.75	23.50	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.43	-13.25	0	0	207
0:50	39.00	47.88	25.25	30.25	23.38	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	-0.37	-13.25	0	0	207
0:51	39.00	47.88	25.25	30.25	23.38	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	0.28	-13.25	0	0	207
0:52	39.00	47.88	25.25	30.75	23.38	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-14.75	0.33	-13.25	0	0	207
0:53	39.00	47.88	25.25	30.25	23.25	0.00	0.00	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.25	-0.31	-13.25	0	0	207
0:54	38.88	47.88	25.25	30.44	23.25	0.00	0.08	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.06	-0.12	-13.38	0	0	207
0:55	38.88	47.88	25.25	30.50	23.25	0.00	-0.05	z	0	0	0	0	0	0.00	76011147	290238605	45064477	0	-15.00	-0.64	-13.38	0	0	207
